================ Training Loss (Sat Mar  7 12:33:49 2026) ================
(epoch: 1, iters: 0, time: 0.454, data: 0.005) G_A: 1.029 G_B: 23.238 D_A: 2.148 D_B: 7.347 cycle_A: 34.335 cycle_B: 30.808 feedback_A: 16.567 feedback_B: 17.498 idt_A: 8.248 idt_B: 8.907 
(epoch: 397, iters: 10, time: 0.008, data: 0.001) G_A: 0.290 G_B: 0.275 D_A: 0.146 D_B: 0.277 cycle_A: 1.050 cycle_B: 0.684 feedback_A: 1.320 feedback_B: 1.224 idt_A: 0.283 idt_B: 0.396 
(epoch: 397, iters: 20, time: 0.008, data: 0.001) G_A: 0.254 G_B: 0.351 D_A: 0.240 D_B: 0.393 cycle_A: 0.854 cycle_B: 1.127 feedback_A: 1.172 feedback_B: 0.748 idt_A: 0.523 idt_B: 0.437 
(epoch: 397, iters: 30, time: 0.008, data: 0.001) G_A: 0.257 G_B: 0.381 D_A: 0.281 D_B: 0.227 cycle_A: 1.144 cycle_B: 0.472 feedback_A: 1.024 feedback_B: 1.053 idt_A: 0.272 idt_B: 0.455 
(epoch: 397, iters: 40, time: 0.008, data: 0.001) G_A: 0.258 G_B: 0.466 D_A: 0.212 D_B: 0.077 cycle_A: 1.272 cycle_B: 1.185 feedback_A: 1.232 feedback_B: 0.710 idt_A: 0.545 idt_B: 0.549 
(epoch: 398, iters: 0, time: 0.008, data: 0.001) G_A: 0.357 G_B: 0.262 D_A: 0.176 D_B: 0.207 cycle_A: 1.325 cycle_B: 1.256 feedback_A: 1.174 feedback_B: 1.145 idt_A: 0.489 idt_B: 0.594 
(epoch: 398, iters: 10, time: 0.008, data: 0.001) G_A: 0.250 G_B: 0.200 D_A: 0.282 D_B: 0.190 cycle_A: 1.291 cycle_B: 1.112 feedback_A: 1.204 feedback_B: 1.063 idt_A: 0.505 idt_B: 0.558 
(epoch: 398, iters: 20, time: 0.008, data: 0.001) G_A: 0.331 G_B: 0.393 D_A: 0.221 D_B: 0.177 cycle_A: 1.191 cycle_B: 0.925 feedback_A: 1.015 feedback_B: 1.106 idt_A: 0.402 idt_B: 0.509 
(epoch: 398, iters: 30, time: 0.008, data: 0.001) G_A: 0.286 G_B: 0.376 D_A: 0.277 D_B: 0.273 cycle_A: 1.227 cycle_B: 1.087 feedback_A: 1.113 feedback_B: 1.017 idt_A: 0.496 idt_B: 0.541 
(epoch: 398, iters: 40, time: 0.008, data: 0.001) G_A: 0.301 G_B: 0.178 D_A: 0.256 D_B: 0.173 cycle_A: 1.493 cycle_B: 1.154 feedback_A: 1.072 feedback_B: 1.278 idt_A: 0.537 idt_B: 0.642 
(epoch: 399, iters: 0, time: 0.008, data: 0.001) G_A: 0.360 G_B: 0.307 D_A: 0.195 D_B: 0.123 cycle_A: 1.412 cycle_B: 1.159 feedback_A: 1.182 feedback_B: 1.217 idt_A: 0.544 idt_B: 0.614 
(epoch: 399, iters: 10, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.450 D_A: 0.193 D_B: 0.055 cycle_A: 1.416 cycle_B: 0.970 feedback_A: 1.125 feedback_B: 0.636 idt_A: 0.448 idt_B: 0.556 
(epoch: 399, iters: 20, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.352 D_A: 0.211 D_B: 0.253 cycle_A: 1.251 cycle_B: 0.933 feedback_A: 0.981 feedback_B: 1.151 idt_A: 0.440 idt_B: 0.574 
(epoch: 399, iters: 30, time: 0.010, data: 0.002) G_A: 0.278 G_B: 0.232 D_A: 0.231 D_B: 0.187 cycle_A: 1.069 cycle_B: 1.015 feedback_A: 1.110 feedback_B: 1.040 idt_A: 0.464 idt_B: 0.548 
(epoch: 399, iters: 40, time: 0.010, data: 0.002) G_A: 0.227 G_B: 0.374 D_A: 0.252 D_B: 0.122 cycle_A: 1.243 cycle_B: 1.153 feedback_A: 1.396 feedback_B: 1.042 idt_A: 0.570 idt_B: 0.434 
(epoch: 400, iters: 0, time: 0.009, data: 0.002) G_A: 0.301 G_B: 0.282 D_A: 0.253 D_B: 0.243 cycle_A: 1.200 cycle_B: 0.737 feedback_A: 1.116 feedback_B: 0.999 idt_A: 0.364 idt_B: 0.512 
(epoch: 400, iters: 10, time: 0.010, data: 0.002) G_A: 0.219 G_B: 0.228 D_A: 0.304 D_B: 0.279 cycle_A: 1.126 cycle_B: 0.478 feedback_A: 1.022 feedback_B: 0.919 idt_A: 0.259 idt_B: 0.479 
(epoch: 400, iters: 20, time: 0.010, data: 0.002) G_A: 0.338 G_B: 0.308 D_A: 0.239 D_B: 0.122 cycle_A: 1.317 cycle_B: 0.986 feedback_A: 1.084 feedback_B: 1.110 idt_A: 0.445 idt_B: 0.561 
(epoch: 400, iters: 30, time: 0.010, data: 0.002) G_A: 0.117 G_B: 0.338 D_A: 0.358 D_B: 0.218 cycle_A: 1.394 cycle_B: 0.981 feedback_A: 1.125 feedback_B: 1.266 idt_A: 0.458 idt_B: 0.572 
(epoch: 400, iters: 40, time: 0.008, data: 0.001) G_A: 0.313 G_B: 0.199 D_A: 0.217 D_B: 0.157 cycle_A: 1.210 cycle_B: 1.165 feedback_A: 1.191 feedback_B: 0.921 idt_A: 0.515 idt_B: 0.533 
(epoch: 401, iters: 0, time: 0.010, data: 0.002) G_A: 0.291 G_B: 0.273 D_A: 0.297 D_B: 0.256 cycle_A: 1.234 cycle_B: 0.855 feedback_A: 0.876 feedback_B: 1.091 idt_A: 0.366 idt_B: 0.580 
(epoch: 401, iters: 10, time: 0.008, data: 0.001) G_A: 0.364 G_B: 0.281 D_A: 0.234 D_B: 0.269 cycle_A: 1.253 cycle_B: 0.557 feedback_A: 0.638 feedback_B: 1.159 idt_A: 0.560 idt_B: 0.586 
(epoch: 401, iters: 20, time: 0.008, data: 0.001) G_A: 0.415 G_B: 0.496 D_A: 0.237 D_B: 0.204 cycle_A: 1.425 cycle_B: 1.135 feedback_A: 1.360 feedback_B: 1.108 idt_A: 0.551 idt_B: 0.562 
(epoch: 401, iters: 30, time: 0.008, data: 0.001) G_A: 0.265 G_B: 0.297 D_A: 0.172 D_B: 0.255 cycle_A: 0.676 cycle_B: 1.191 feedback_A: 1.229 feedback_B: 0.363 idt_A: 0.565 idt_B: 0.303 
(epoch: 401, iters: 40, time: 0.010, data: 0.001) G_A: 0.292 G_B: 0.258 D_A: 0.109 D_B: 0.310 cycle_A: 1.197 cycle_B: 1.078 feedback_A: 0.519 feedback_B: 0.972 idt_A: 0.461 idt_B: 0.487 
(epoch: 402, iters: 0, time: 0.011, data: 0.002) G_A: 0.379 G_B: 0.339 D_A: 0.201 D_B: 0.093 cycle_A: 1.139 cycle_B: 0.962 feedback_A: 1.195 feedback_B: 0.862 idt_A: 0.456 idt_B: 0.493 
(epoch: 402, iters: 10, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.353 D_A: 0.342 D_B: 0.209 cycle_A: 1.185 cycle_B: 0.854 feedback_A: 1.030 feedback_B: 1.095 idt_A: 0.356 idt_B: 0.511 
(epoch: 402, iters: 20, time: 0.008, data: 0.001) G_A: 0.201 G_B: 0.288 D_A: 0.280 D_B: 0.116 cycle_A: 1.255 cycle_B: 1.061 feedback_A: 1.090 feedback_B: 0.664 idt_A: 0.496 idt_B: 0.542 
(epoch: 402, iters: 30, time: 0.010, data: 0.002) G_A: 0.320 G_B: 0.286 D_A: 0.242 D_B: 0.245 cycle_A: 1.201 cycle_B: 0.610 feedback_A: 0.911 feedback_B: 1.034 idt_A: 0.287 idt_B: 0.524 
(epoch: 402, iters: 40, time: 0.010, data: 0.002) G_A: 0.242 G_B: 0.261 D_A: 0.270 D_B: 0.125 cycle_A: 1.328 cycle_B: 1.034 feedback_A: 1.082 feedback_B: 0.376 idt_A: 0.445 idt_B: 0.255 
(epoch: 403, iters: 0, time: 0.008, data: 0.001) G_A: 0.347 G_B: 0.288 D_A: 0.227 D_B: 0.173 cycle_A: 1.252 cycle_B: 1.216 feedback_A: 1.154 feedback_B: 1.002 idt_A: 0.494 idt_B: 0.521 
(epoch: 403, iters: 10, time: 0.008, data: 0.001) G_A: 0.327 G_B: 0.377 D_A: 0.228 D_B: 0.194 cycle_A: 1.254 cycle_B: 1.140 feedback_A: 1.286 feedback_B: 0.746 idt_A: 0.549 idt_B: 0.445 
(epoch: 403, iters: 20, time: 0.012, data: 0.001) G_A: 0.359 G_B: 0.285 D_A: 0.268 D_B: 0.281 cycle_A: 0.751 cycle_B: 1.081 feedback_A: 0.991 feedback_B: 0.908 idt_A: 0.470 idt_B: 0.160 
(epoch: 403, iters: 30, time: 0.008, data: 0.001) G_A: 0.123 G_B: 0.341 D_A: 0.389 D_B: 0.250 cycle_A: 1.230 cycle_B: 1.214 feedback_A: 1.109 feedback_B: 1.020 idt_A: 0.540 idt_B: 0.538 
(epoch: 403, iters: 40, time: 0.008, data: 0.001) G_A: 0.142 G_B: 0.295 D_A: 0.278 D_B: 0.105 cycle_A: 1.373 cycle_B: 1.177 feedback_A: 1.258 feedback_B: 0.411 idt_A: 0.513 idt_B: 0.241 
(epoch: 404, iters: 0, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.500 D_A: 0.304 D_B: 0.249 cycle_A: 1.136 cycle_B: 1.036 feedback_A: 1.054 feedback_B: 0.872 idt_A: 0.448 idt_B: 0.448 
(epoch: 404, iters: 10, time: 0.008, data: 0.001) G_A: 0.371 G_B: 0.319 D_A: 0.108 D_B: 0.271 cycle_A: 1.087 cycle_B: 1.067 feedback_A: 1.172 feedback_B: 0.970 idt_A: 0.487 idt_B: 0.469 
(epoch: 404, iters: 20, time: 0.008, data: 0.001) G_A: 0.423 G_B: 0.176 D_A: 0.152 D_B: 0.169 cycle_A: 1.518 cycle_B: 0.769 feedback_A: 0.399 feedback_B: 1.296 idt_A: 0.363 idt_B: 0.651 
(epoch: 404, iters: 30, time: 0.008, data: 0.001) G_A: 0.293 G_B: 0.324 D_A: 0.204 D_B: 0.240 cycle_A: 1.168 cycle_B: 1.178 feedback_A: 1.233 feedback_B: 1.027 idt_A: 0.557 idt_B: 0.542 
(epoch: 404, iters: 40, time: 0.008, data: 0.001) G_A: 0.190 G_B: 0.349 D_A: 0.233 D_B: 0.084 cycle_A: 1.278 cycle_B: 0.729 feedback_A: 0.352 feedback_B: 1.048 idt_A: 0.342 idt_B: 0.454 
(epoch: 405, iters: 0, time: 0.008, data: 0.001) G_A: 0.290 G_B: 0.345 D_A: 0.207 D_B: 0.173 cycle_A: 1.204 cycle_B: 1.047 feedback_A: 1.167 feedback_B: 0.981 idt_A: 0.458 idt_B: 0.517 
(epoch: 405, iters: 10, time: 0.008, data: 0.001) G_A: 0.276 G_B: 0.320 D_A: 0.171 D_B: 0.097 cycle_A: 1.439 cycle_B: 1.104 feedback_A: 1.201 feedback_B: 1.134 idt_A: 0.510 idt_B: 0.633 
(epoch: 405, iters: 20, time: 0.011, data: 0.002) G_A: 0.201 G_B: 0.378 D_A: 0.307 D_B: 0.074 cycle_A: 1.185 cycle_B: 0.977 feedback_A: 1.009 feedback_B: 0.976 idt_A: 0.476 idt_B: 0.510 
(epoch: 405, iters: 30, time: 0.008, data: 0.001) G_A: 0.323 G_B: 0.177 D_A: 0.354 D_B: 0.336 cycle_A: 1.032 cycle_B: 0.744 feedback_A: 1.036 feedback_B: 0.911 idt_A: 0.338 idt_B: 0.461 
(epoch: 405, iters: 40, time: 0.008, data: 0.001) G_A: 0.280 G_B: 0.319 D_A: 0.245 D_B: 0.131 cycle_A: 0.909 cycle_B: 1.015 feedback_A: 1.140 feedback_B: 1.257 idt_A: 0.443 idt_B: 0.405 
(epoch: 406, iters: 0, time: 0.009, data: 0.001) G_A: 0.265 G_B: 0.373 D_A: 0.207 D_B: 0.158 cycle_A: 0.573 cycle_B: 0.951 feedback_A: 1.030 feedback_B: 0.434 idt_A: 0.450 idt_B: 0.194 
(epoch: 406, iters: 10, time: 0.008, data: 0.001) G_A: 0.456 G_B: 0.364 D_A: 0.159 D_B: 0.126 cycle_A: 1.261 cycle_B: 0.946 feedback_A: 0.325 feedback_B: 1.142 idt_A: 0.334 idt_B: 0.504 
(epoch: 406, iters: 20, time: 0.008, data: 0.001) G_A: 0.411 G_B: 0.308 D_A: 0.147 D_B: 0.106 cycle_A: 1.513 cycle_B: 1.069 feedback_A: 1.171 feedback_B: 1.189 idt_A: 0.502 idt_B: 0.637 
(epoch: 406, iters: 30, time: 0.008, data: 0.001) G_A: 0.216 G_B: 0.126 D_A: 0.316 D_B: 0.293 cycle_A: 1.722 cycle_B: 0.991 feedback_A: 1.396 feedback_B: 1.248 idt_A: 0.458 idt_B: 0.713 
(epoch: 406, iters: 40, time: 0.008, data: 0.001) G_A: 0.276 G_B: 0.184 D_A: 0.230 D_B: 0.358 cycle_A: 1.228 cycle_B: 1.115 feedback_A: 1.207 feedback_B: 1.016 idt_A: 0.545 idt_B: 0.477 
(epoch: 407, iters: 0, time: 0.008, data: 0.001) G_A: 0.397 G_B: 0.379 D_A: 0.166 D_B: 0.284 cycle_A: 0.764 cycle_B: 1.050 feedback_A: 1.195 feedback_B: 0.822 idt_A: 0.482 idt_B: 0.271 
(epoch: 407, iters: 10, time: 0.009, data: 0.001) G_A: 0.278 G_B: 0.332 D_A: 0.269 D_B: 0.234 cycle_A: 1.183 cycle_B: 0.959 feedback_A: 1.027 feedback_B: 1.062 idt_A: 0.433 idt_B: 0.445 
(epoch: 407, iters: 20, time: 0.008, data: 0.001) G_A: 0.293 G_B: 0.296 D_A: 0.183 D_B: 0.304 cycle_A: 1.051 cycle_B: 0.738 feedback_A: 0.808 feedback_B: 1.034 idt_A: 0.344 idt_B: 0.459 
(epoch: 407, iters: 30, time: 0.009, data: 0.001) G_A: 0.160 G_B: 0.292 D_A: 0.267 D_B: 0.266 cycle_A: 0.755 cycle_B: 1.035 feedback_A: 1.069 feedback_B: 0.691 idt_A: 0.433 idt_B: 0.273 
(epoch: 407, iters: 40, time: 0.008, data: 0.001) G_A: 0.135 G_B: 0.242 D_A: 0.329 D_B: 0.295 cycle_A: 1.228 cycle_B: 0.676 feedback_A: 0.437 feedback_B: 0.841 idt_A: 0.257 idt_B: 0.402 
(epoch: 408, iters: 0, time: 0.008, data: 0.001) G_A: 0.325 G_B: 0.574 D_A: 0.200 D_B: 0.234 cycle_A: 1.065 cycle_B: 1.109 feedback_A: 1.309 feedback_B: 1.024 idt_A: 0.568 idt_B: 0.482 
(epoch: 408, iters: 10, time: 0.009, data: 0.001) G_A: 0.331 G_B: 0.247 D_A: 0.219 D_B: 0.277 cycle_A: 1.111 cycle_B: 0.730 feedback_A: 0.388 feedback_B: 0.964 idt_A: 0.239 idt_B: 0.465 
(epoch: 408, iters: 20, time: 0.008, data: 0.001) G_A: 0.256 G_B: 0.381 D_A: 0.319 D_B: 0.078 cycle_A: 1.469 cycle_B: 0.904 feedback_A: 1.119 feedback_B: 1.104 idt_A: 0.500 idt_B: 0.634 
(epoch: 408, iters: 30, time: 0.008, data: 0.001) G_A: 0.330 G_B: 0.325 D_A: 0.310 D_B: 0.271 cycle_A: 0.751 cycle_B: 0.867 feedback_A: 1.071 feedback_B: 0.372 idt_A: 0.445 idt_B: 0.307 
(epoch: 408, iters: 40, time: 0.008, data: 0.001) G_A: 0.244 G_B: 0.321 D_A: 0.340 D_B: 0.175 cycle_A: 1.203 cycle_B: 0.436 feedback_A: 1.286 feedback_B: 0.856 idt_A: 0.267 idt_B: 0.457 
(epoch: 409, iters: 0, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.194 D_A: 0.175 D_B: 0.237 cycle_A: 0.967 cycle_B: 1.172 feedback_A: 1.184 feedback_B: 1.256 idt_A: 0.515 idt_B: 0.386 
(epoch: 409, iters: 10, time: 0.008, data: 0.001) G_A: 0.371 G_B: 0.288 D_A: 0.251 D_B: 0.158 cycle_A: 1.256 cycle_B: 1.082 feedback_A: 1.157 feedback_B: 1.108 idt_A: 0.480 idt_B: 0.578 
(epoch: 409, iters: 20, time: 0.010, data: 0.001) G_A: 0.253 G_B: 0.382 D_A: 0.305 D_B: 0.193 cycle_A: 1.472 cycle_B: 1.068 feedback_A: 1.033 feedback_B: 1.056 idt_A: 0.493 idt_B: 0.593 
(epoch: 409, iters: 30, time: 0.009, data: 0.001) G_A: 0.321 G_B: 0.362 D_A: 0.256 D_B: 0.201 cycle_A: 1.241 cycle_B: 1.332 feedback_A: 1.310 feedback_B: 0.985 idt_A: 0.538 idt_B: 0.579 
(epoch: 409, iters: 40, time: 0.008, data: 0.001) G_A: 0.293 G_B: 0.390 D_A: 0.105 D_B: 0.238 cycle_A: 1.146 cycle_B: 1.176 feedback_A: 1.253 feedback_B: 0.975 idt_A: 0.476 idt_B: 0.478 
(epoch: 410, iters: 0, time: 0.012, data: 0.002) G_A: 0.308 G_B: 0.408 D_A: 0.101 D_B: 0.222 cycle_A: 0.731 cycle_B: 0.996 feedback_A: 0.467 feedback_B: 0.394 idt_A: 0.476 idt_B: 0.269 
(epoch: 410, iters: 10, time: 0.008, data: 0.001) G_A: 0.357 G_B: 0.198 D_A: 0.201 D_B: 0.339 cycle_A: 1.087 cycle_B: 1.468 feedback_A: 0.839 feedback_B: 1.000 idt_A: 0.612 idt_B: 0.483 
(epoch: 410, iters: 20, time: 0.010, data: 0.002) G_A: 0.293 G_B: 0.300 D_A: 0.272 D_B: 0.253 cycle_A: 1.082 cycle_B: 1.011 feedback_A: 1.040 feedback_B: 0.428 idt_A: 0.473 idt_B: 0.437 
(epoch: 410, iters: 30, time: 0.011, data: 0.002) G_A: 0.253 G_B: 0.552 D_A: 0.220 D_B: 0.212 cycle_A: 1.438 cycle_B: 0.780 feedback_A: 0.853 feedback_B: 1.166 idt_A: 0.375 idt_B: 0.624 
(epoch: 410, iters: 40, time: 0.008, data: 0.001) G_A: 0.359 G_B: 0.446 D_A: 0.176 D_B: 0.151 cycle_A: 1.436 cycle_B: 1.250 feedback_A: 1.441 feedback_B: 1.181 idt_A: 0.617 idt_B: 0.567 
(epoch: 411, iters: 0, time: 0.010, data: 0.003) G_A: 0.346 G_B: 0.289 D_A: 0.140 D_B: 0.122 cycle_A: 1.435 cycle_B: 1.107 feedback_A: 1.063 feedback_B: 1.134 idt_A: 0.421 idt_B: 0.629 
(epoch: 411, iters: 10, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.433 D_A: 0.120 D_B: 0.264 cycle_A: 1.238 cycle_B: 1.135 feedback_A: 1.261 feedback_B: 0.986 idt_A: 0.541 idt_B: 0.521 
(epoch: 411, iters: 20, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.316 D_A: 0.194 D_B: 0.196 cycle_A: 1.155 cycle_B: 0.914 feedback_A: 1.022 feedback_B: 1.009 idt_A: 0.406 idt_B: 0.531 
(epoch: 411, iters: 30, time: 0.009, data: 0.001) G_A: 0.185 G_B: 0.373 D_A: 0.281 D_B: 0.249 cycle_A: 1.217 cycle_B: 1.061 feedback_A: 1.115 feedback_B: 0.974 idt_A: 0.502 idt_B: 0.534 
(epoch: 411, iters: 40, time: 0.009, data: 0.001) G_A: 0.280 G_B: 0.351 D_A: 0.118 D_B: 0.155 cycle_A: 1.117 cycle_B: 1.137 feedback_A: 1.213 feedback_B: 0.432 idt_A: 0.503 idt_B: 0.425 
(epoch: 412, iters: 0, time: 0.008, data: 0.001) G_A: 0.721 G_B: 0.519 D_A: 0.311 D_B: 0.090 cycle_A: 2.217 cycle_B: 1.217 feedback_A: 2.168 feedback_B: 1.088 idt_A: 0.509 idt_B: 0.813 
(epoch: 412, iters: 10, time: 0.008, data: 0.001) G_A: 0.304 G_B: 0.211 D_A: 0.272 D_B: 0.268 cycle_A: 0.644 cycle_B: 0.975 feedback_A: 1.067 feedback_B: 0.327 idt_A: 0.469 idt_B: 0.263 
(epoch: 412, iters: 20, time: 0.010, data: 0.001) G_A: 0.360 G_B: 0.213 D_A: 0.304 D_B: 0.244 cycle_A: 1.387 cycle_B: 1.055 feedback_A: 1.166 feedback_B: 0.971 idt_A: 0.448 idt_B: 0.536 
(epoch: 412, iters: 30, time: 0.010, data: 0.002) G_A: 0.271 G_B: 0.272 D_A: 0.276 D_B: 0.214 cycle_A: 1.150 cycle_B: 0.924 feedback_A: 1.009 feedback_B: 0.990 idt_A: 0.485 idt_B: 0.528 
(epoch: 412, iters: 40, time: 0.008, data: 0.001) G_A: 0.196 G_B: 0.263 D_A: 0.248 D_B: 0.166 cycle_A: 1.291 cycle_B: 1.174 feedback_A: 1.203 feedback_B: 0.990 idt_A: 0.512 idt_B: 0.542 
(epoch: 413, iters: 0, time: 0.008, data: 0.001) G_A: 0.283 G_B: 0.293 D_A: 0.255 D_B: 0.196 cycle_A: 1.262 cycle_B: 1.276 feedback_A: 1.158 feedback_B: 0.995 idt_A: 0.500 idt_B: 0.494 
(epoch: 413, iters: 10, time: 0.010, data: 0.002) G_A: 0.249 G_B: 0.398 D_A: 0.210 D_B: 0.252 cycle_A: 0.602 cycle_B: 0.937 feedback_A: 1.149 feedback_B: 0.386 idt_A: 0.435 idt_B: 0.158 
(epoch: 413, iters: 20, time: 0.008, data: 0.001) G_A: 0.276 G_B: 0.303 D_A: 0.166 D_B: 0.224 cycle_A: 1.168 cycle_B: 1.134 feedback_A: 1.165 feedback_B: 1.012 idt_A: 0.517 idt_B: 0.517 
(epoch: 413, iters: 30, time: 0.008, data: 0.001) G_A: 0.234 G_B: 0.126 D_A: 0.303 D_B: 0.341 cycle_A: 1.242 cycle_B: 1.162 feedback_A: 1.154 feedback_B: 1.144 idt_A: 0.505 idt_B: 0.537 
(epoch: 413, iters: 40, time: 0.008, data: 0.001) G_A: 0.379 G_B: 0.369 D_A: 0.279 D_B: 0.209 cycle_A: 0.993 cycle_B: 1.022 feedback_A: 1.020 feedback_B: 1.265 idt_A: 0.487 idt_B: 0.391 
(epoch: 414, iters: 0, time: 0.008, data: 0.001) G_A: 0.829 G_B: 0.310 D_A: 0.305 D_B: 0.187 cycle_A: 1.102 cycle_B: 1.532 feedback_A: 0.819 feedback_B: 0.941 idt_A: 0.619 idt_B: 0.490 
(epoch: 414, iters: 10, time: 0.008, data: 0.001) G_A: 0.240 G_B: 0.209 D_A: 0.200 D_B: 0.151 cycle_A: 1.196 cycle_B: 1.130 feedback_A: 1.293 feedback_B: 0.916 idt_A: 0.538 idt_B: 0.483 
(epoch: 414, iters: 20, time: 0.008, data: 0.001) G_A: 0.224 G_B: 0.256 D_A: 0.231 D_B: 0.257 cycle_A: 1.226 cycle_B: 0.964 feedback_A: 1.019 feedback_B: 1.051 idt_A: 0.459 idt_B: 0.531 
(epoch: 414, iters: 30, time: 0.008, data: 0.001) G_A: 0.228 G_B: 0.186 D_A: 0.372 D_B: 0.253 cycle_A: 1.517 cycle_B: 0.739 feedback_A: 0.628 feedback_B: 1.074 idt_A: 0.572 idt_B: 0.547 
(epoch: 414, iters: 40, time: 0.008, data: 0.001) G_A: 0.349 G_B: 0.255 D_A: 0.234 D_B: 0.268 cycle_A: 1.198 cycle_B: 0.594 feedback_A: 0.392 feedback_B: 1.021 idt_A: 0.261 idt_B: 0.456 
(epoch: 415, iters: 0, time: 0.009, data: 0.001) G_A: 0.299 G_B: 0.110 D_A: 0.211 D_B: 0.389 cycle_A: 1.185 cycle_B: 1.041 feedback_A: 1.119 feedback_B: 0.966 idt_A: 0.452 idt_B: 0.480 
(epoch: 415, iters: 10, time: 0.009, data: 0.001) G_A: 0.203 G_B: 0.376 D_A: 0.253 D_B: 0.250 cycle_A: 1.229 cycle_B: 1.289 feedback_A: 1.256 feedback_B: 1.038 idt_A: 0.597 idt_B: 0.439 
(epoch: 415, iters: 20, time: 0.009, data: 0.001) G_A: 0.258 G_B: 0.146 D_A: 0.209 D_B: 0.283 cycle_A: 1.197 cycle_B: 0.691 feedback_A: 0.369 feedback_B: 0.953 idt_A: 0.353 idt_B: 0.507 
(epoch: 415, iters: 30, time: 0.008, data: 0.001) G_A: 0.233 G_B: 0.416 D_A: 0.281 D_B: 0.066 cycle_A: 1.555 cycle_B: 1.619 feedback_A: 1.429 feedback_B: 1.202 idt_A: 0.670 idt_B: 0.459 
(epoch: 415, iters: 40, time: 0.008, data: 0.001) G_A: 0.290 G_B: 0.398 D_A: 0.279 D_B: 0.207 cycle_A: 0.974 cycle_B: 0.968 feedback_A: 1.011 feedback_B: 0.301 idt_A: 0.478 idt_B: 0.471 
(epoch: 416, iters: 0, time: 0.008, data: 0.001) G_A: 0.393 G_B: 0.406 D_A: 0.201 D_B: 0.232 cycle_A: 1.349 cycle_B: 0.856 feedback_A: 0.915 feedback_B: 1.074 idt_A: 0.292 idt_B: 0.475 
(epoch: 416, iters: 10, time: 0.008, data: 0.001) G_A: 0.169 G_B: 0.369 D_A: 0.307 D_B: 0.126 cycle_A: 1.432 cycle_B: 0.852 feedback_A: 1.111 feedback_B: 1.063 idt_A: 0.332 idt_B: 0.550 
(epoch: 416, iters: 20, time: 0.008, data: 0.001) G_A: 0.371 G_B: 0.447 D_A: 0.173 D_B: 0.084 cycle_A: 1.242 cycle_B: 1.219 feedback_A: 1.431 feedback_B: 1.092 idt_A: 0.589 idt_B: 0.596 
(epoch: 416, iters: 30, time: 0.008, data: 0.001) G_A: 0.212 G_B: 0.235 D_A: 0.284 D_B: 0.199 cycle_A: 1.103 cycle_B: 1.088 feedback_A: 1.056 feedback_B: 0.659 idt_A: 0.499 idt_B: 0.438 
(epoch: 416, iters: 40, time: 0.009, data: 0.001) G_A: 0.358 G_B: 0.328 D_A: 0.209 D_B: 0.269 cycle_A: 1.423 cycle_B: 1.383 feedback_A: 1.263 feedback_B: 1.068 idt_A: 0.568 idt_B: 0.479 
(epoch: 417, iters: 0, time: 0.008, data: 0.001) G_A: 0.388 G_B: 0.352 D_A: 0.261 D_B: 0.139 cycle_A: 1.350 cycle_B: 1.038 feedback_A: 1.042 feedback_B: 1.122 idt_A: 0.455 idt_B: 0.613 
(epoch: 417, iters: 10, time: 0.008, data: 0.001) G_A: 0.359 G_B: 0.317 D_A: 0.165 D_B: 0.267 cycle_A: 1.230 cycle_B: 1.094 feedback_A: 1.309 feedback_B: 1.019 idt_A: 0.493 idt_B: 0.487 
(epoch: 417, iters: 20, time: 0.008, data: 0.001) G_A: 1.384 G_B: 0.367 D_A: 0.247 D_B: 0.258 cycle_A: 1.097 cycle_B: 0.844 feedback_A: 0.509 feedback_B: 1.017 idt_A: 0.440 idt_B: 0.484 
(epoch: 417, iters: 30, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.428 D_A: 0.304 D_B: 0.172 cycle_A: 1.158 cycle_B: 0.956 feedback_A: 1.085 feedback_B: 1.045 idt_A: 0.464 idt_B: 0.541 
(epoch: 417, iters: 40, time: 0.008, data: 0.001) G_A: 0.220 G_B: 0.278 D_A: 0.283 D_B: 0.239 cycle_A: 1.155 cycle_B: 0.885 feedback_A: 1.078 feedback_B: 0.982 idt_A: 0.425 idt_B: 0.536 
(epoch: 418, iters: 0, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.249 D_A: 0.292 D_B: 0.144 cycle_A: 1.251 cycle_B: 1.077 feedback_A: 0.987 feedback_B: 0.818 idt_A: 0.455 idt_B: 0.534 
(epoch: 418, iters: 10, time: 0.008, data: 0.001) G_A: 0.226 G_B: 0.272 D_A: 0.248 D_B: 0.340 cycle_A: 1.163 cycle_B: 1.078 feedback_A: 1.206 feedback_B: 0.921 idt_A: 0.494 idt_B: 0.533 
(epoch: 418, iters: 20, time: 0.008, data: 0.001) G_A: 0.214 G_B: 0.379 D_A: 0.286 D_B: 0.138 cycle_A: 1.339 cycle_B: 1.018 feedback_A: 1.158 feedback_B: 1.098 idt_A: 0.493 idt_B: 0.570 
