================ Training Loss (Sat Mar  7 11:13:55 2026) ================
(epoch: 1, iters: 0, time: 0.399, data: 0.009) G_A: 1.029 G_B: 23.238 D_A: 2.148 D_B: 7.347 cycle_A: 34.335 cycle_B: 30.808 feedback_A: 1.657 feedback_B: 1.750 idt_A: 8.248 idt_B: 8.907 
(epoch: 445, iters: 10, time: 0.008, data: 0.001) G_A: 1.018 G_B: 0.595 D_A: 0.003 D_B: 0.227 cycle_A: 2.232 cycle_B: 1.963 feedback_A: 1.014 feedback_B: 0.743 idt_A: 0.781 idt_B: 3.480 
(epoch: 445, iters: 20, time: 0.008, data: 0.001) G_A: 0.901 G_B: 1.300 D_A: 0.002 D_B: 0.236 cycle_A: 1.956 cycle_B: 1.455 feedback_A: 1.061 feedback_B: 0.735 idt_A: 0.562 idt_B: 2.788 
(epoch: 445, iters: 30, time: 0.008, data: 0.001) G_A: 0.926 G_B: 0.442 D_A: 0.002 D_B: 0.145 cycle_A: 1.894 cycle_B: 1.980 feedback_A: 1.041 feedback_B: 0.742 idt_A: 0.781 idt_B: 2.980 
(epoch: 445, iters: 40, time: 0.008, data: 0.001) G_A: 1.099 G_B: 0.467 D_A: 0.004 D_B: 0.145 cycle_A: 1.725 cycle_B: 2.083 feedback_A: 1.072 feedback_B: 0.766 idt_A: 0.741 idt_B: 3.364 
(epoch: 446, iters: 0, time: 0.008, data: 0.001) G_A: 0.918 G_B: 1.018 D_A: 0.001 D_B: 0.002 cycle_A: 1.501 cycle_B: 1.499 feedback_A: 1.139 feedback_B: 0.748 idt_A: 0.573 idt_B: 3.496 
(epoch: 446, iters: 10, time: 0.008, data: 0.001) G_A: 1.071 G_B: 2.799 D_A: 0.002 D_B: 0.227 cycle_A: 1.477 cycle_B: 2.272 feedback_A: 1.130 feedback_B: 0.750 idt_A: 0.735 idt_B: 3.378 
(epoch: 446, iters: 20, time: 0.008, data: 0.001) G_A: 1.057 G_B: 0.462 D_A: 0.004 D_B: 0.168 cycle_A: 1.733 cycle_B: 1.926 feedback_A: 1.180 feedback_B: 0.764 idt_A: 0.725 idt_B: 3.385 
(epoch: 446, iters: 30, time: 0.008, data: 0.001) G_A: 1.077 G_B: 0.555 D_A: 0.001 D_B: 0.275 cycle_A: 2.024 cycle_B: 1.867 feedback_A: 1.221 feedback_B: 0.726 idt_A: 0.701 idt_B: 3.363 
(epoch: 446, iters: 40, time: 0.008, data: 0.001) G_A: 1.030 G_B: 0.691 D_A: 0.000 D_B: 0.339 cycle_A: 2.185 cycle_B: 2.480 feedback_A: 1.141 feedback_B: 0.761 idt_A: 0.800 idt_B: 3.325 
(epoch: 447, iters: 0, time: 0.008, data: 0.001) G_A: 1.090 G_B: 0.611 D_A: 0.001 D_B: 0.318 cycle_A: 2.166 cycle_B: 1.579 feedback_A: 1.265 feedback_B: 0.719 idt_A: 0.582 idt_B: 3.410 
(epoch: 447, iters: 10, time: 0.008, data: 0.001) G_A: 0.966 G_B: 0.776 D_A: 0.003 D_B: 0.024 cycle_A: 1.594 cycle_B: 1.675 feedback_A: 1.259 feedback_B: 0.731 idt_A: 0.603 idt_B: 3.189 
(epoch: 447, iters: 20, time: 0.008, data: 0.001) G_A: 0.990 G_B: 0.872 D_A: 0.001 D_B: 0.020 cycle_A: 1.597 cycle_B: 2.252 feedback_A: 1.247 feedback_B: 0.738 idt_A: 0.774 idt_B: 3.646 
(epoch: 447, iters: 30, time: 0.008, data: 0.001) G_A: 1.054 G_B: 0.037 D_A: 0.000 D_B: 0.526 cycle_A: 1.712 cycle_B: 2.174 feedback_A: 1.290 feedback_B: 0.722 idt_A: 0.747 idt_B: 3.544 
(epoch: 447, iters: 40, time: 0.008, data: 0.001) G_A: 0.918 G_B: 0.432 D_A: 0.002 D_B: 0.099 cycle_A: 1.878 cycle_B: 2.201 feedback_A: 1.344 feedback_B: 0.701 idt_A: 0.739 idt_B: 3.291 
(epoch: 448, iters: 0, time: 0.008, data: 0.001) G_A: 1.038 G_B: 0.000 D_A: 0.000 D_B: 0.487 cycle_A: 1.563 cycle_B: 1.760 feedback_A: 1.417 feedback_B: 0.726 idt_A: 0.674 idt_B: 3.449 
(epoch: 448, iters: 10, time: 0.008, data: 0.001) G_A: 0.944 G_B: 0.935 D_A: 0.000 D_B: 0.224 cycle_A: 1.911 cycle_B: 1.785 feedback_A: 1.396 feedback_B: 0.696 idt_A: 0.587 idt_B: 3.327 
(epoch: 448, iters: 20, time: 0.008, data: 0.001) G_A: 1.037 G_B: 1.539 D_A: 0.000 D_B: 0.116 cycle_A: 1.707 cycle_B: 1.625 feedback_A: 1.444 feedback_B: 0.730 idt_A: 0.568 idt_B: 3.774 
(epoch: 448, iters: 30, time: 0.008, data: 0.001) G_A: 0.906 G_B: 1.510 D_A: 0.007 D_B: 0.988 cycle_A: 2.362 cycle_B: 1.975 feedback_A: 1.509 feedback_B: 0.728 idt_A: 0.777 idt_B: 3.806 
(epoch: 448, iters: 40, time: 0.009, data: 0.001) G_A: 1.040 G_B: 0.123 D_A: 0.001 D_B: 0.475 cycle_A: 1.887 cycle_B: 1.660 feedback_A: 1.593 feedback_B: 0.736 idt_A: 0.558 idt_B: 3.794 
(epoch: 449, iters: 0, time: 0.008, data: 0.001) G_A: 1.076 G_B: 1.898 D_A: 0.001 D_B: 2.827 cycle_A: 1.622 cycle_B: 1.752 feedback_A: 1.650 feedback_B: 0.718 idt_A: 0.593 idt_B: 3.598 
(epoch: 449, iters: 10, time: 0.011, data: 0.002) G_A: 0.956 G_B: 0.370 D_A: 0.002 D_B: 0.737 cycle_A: 2.211 cycle_B: 2.090 feedback_A: 1.585 feedback_B: 0.701 idt_A: 0.925 idt_B: 3.644 
(epoch: 449, iters: 20, time: 0.009, data: 0.002) G_A: 1.024 G_B: 1.443 D_A: 0.000 D_B: 0.567 cycle_A: 2.418 cycle_B: 1.581 feedback_A: 1.652 feedback_B: 0.716 idt_A: 0.560 idt_B: 4.258 
(epoch: 449, iters: 30, time: 0.008, data: 0.001) G_A: 0.964 G_B: 0.099 D_A: 0.002 D_B: 1.078 cycle_A: 1.926 cycle_B: 1.625 feedback_A: 1.702 feedback_B: 0.726 idt_A: 0.559 idt_B: 3.894 
(epoch: 449, iters: 40, time: 0.010, data: 0.002) G_A: 0.820 G_B: 0.001 D_A: 0.005 D_B: 0.674 cycle_A: 1.963 cycle_B: 2.060 feedback_A: 1.672 feedback_B: 0.691 idt_A: 0.770 idt_B: 3.848 
(epoch: 450, iters: 0, time: 0.008, data: 0.001) G_A: 0.958 G_B: 6.312 D_A: 0.002 D_B: 1.668 cycle_A: 2.155 cycle_B: 2.120 feedback_A: 1.730 feedback_B: 0.695 idt_A: 0.931 idt_B: 3.436 
(epoch: 450, iters: 10, time: 0.008, data: 0.001) G_A: 0.979 G_B: 0.585 D_A: 0.001 D_B: 1.097 cycle_A: 2.454 cycle_B: 2.028 feedback_A: 1.820 feedback_B: 0.727 idt_A: 0.806 idt_B: 3.913 
(epoch: 450, iters: 20, time: 0.011, data: 0.002) G_A: 0.816 G_B: 0.359 D_A: 0.008 D_B: 0.501 cycle_A: 2.071 cycle_B: 1.766 feedback_A: 1.958 feedback_B: 0.686 idt_A: 0.571 idt_B: 4.085 
(epoch: 450, iters: 30, time: 0.009, data: 0.001) G_A: 0.617 G_B: 0.012 D_A: 0.048 D_B: 2.483 cycle_A: 2.493 cycle_B: 1.817 feedback_A: 1.967 feedback_B: 0.661 idt_A: 0.590 idt_B: 2.913 
(epoch: 450, iters: 40, time: 0.008, data: 0.001) G_A: 0.882 G_B: 0.041 D_A: 0.008 D_B: 1.497 cycle_A: 2.290 cycle_B: 1.935 feedback_A: 1.962 feedback_B: 0.677 idt_A: 0.680 idt_B: 4.273 
(epoch: 451, iters: 0, time: 0.010, data: 0.002) G_A: 0.594 G_B: 0.530 D_A: 0.027 D_B: 1.212 cycle_A: 2.835 cycle_B: 1.707 feedback_A: 2.037 feedback_B: 0.639 idt_A: 0.587 idt_B: 3.178 
(epoch: 451, iters: 10, time: 0.008, data: 0.004) G_A: 0.932 G_B: 1.633 D_A: 0.002 D_B: 0.638 cycle_A: 2.115 cycle_B: 1.665 feedback_A: 2.033 feedback_B: 0.688 idt_A: 0.581 idt_B: 4.003 
(epoch: 451, iters: 20, time: 0.012, data: 0.002) G_A: 0.728 G_B: 0.007 D_A: 0.012 D_B: 1.184 cycle_A: 2.200 cycle_B: 2.066 feedback_A: 2.054 feedback_B: 0.672 idt_A: 0.808 idt_B: 3.571 
(epoch: 451, iters: 30, time: 0.011, data: 0.002) G_A: 1.029 G_B: 0.060 D_A: 0.000 D_B: 1.765 cycle_A: 2.482 cycle_B: 2.535 feedback_A: 2.030 feedback_B: 0.685 idt_A: 0.790 idt_B: 3.903 
(epoch: 451, iters: 40, time: 0.008, data: 0.001) G_A: 0.394 G_B: 0.640 D_A: 0.088 D_B: 3.916 cycle_A: 2.797 cycle_B: 1.904 feedback_A: 2.231 feedback_B: 0.632 idt_A: 0.603 idt_B: 2.922 
(epoch: 452, iters: 0, time: 0.008, data: 0.001) G_A: 0.599 G_B: 3.786 D_A: 0.031 D_B: 1.629 cycle_A: 2.305 cycle_B: 1.752 feedback_A: 2.168 feedback_B: 0.662 idt_A: 0.612 idt_B: 4.036 
(epoch: 452, iters: 10, time: 0.009, data: 0.001) G_A: 0.346 G_B: 0.033 D_A: 0.100 D_B: 3.128 cycle_A: 3.367 cycle_B: 1.937 feedback_A: 2.088 feedback_B: 0.595 idt_A: 0.681 idt_B: 2.986 
(epoch: 452, iters: 20, time: 0.008, data: 0.001) G_A: 0.821 G_B: 0.455 D_A: 0.076 D_B: 2.972 cycle_A: 2.532 cycle_B: 2.404 feedback_A: 2.170 feedback_B: 0.675 idt_A: 0.853 idt_B: 3.674 
(epoch: 452, iters: 30, time: 0.009, data: 0.001) G_A: 0.850 G_B: 1.327 D_A: 0.062 D_B: 2.408 cycle_A: 2.756 cycle_B: 2.376 feedback_A: 2.239 feedback_B: 0.647 idt_A: 0.828 idt_B: 3.631 
(epoch: 452, iters: 40, time: 0.010, data: 0.002) G_A: 0.755 G_B: 0.179 D_A: 0.009 D_B: 2.130 cycle_A: 2.364 cycle_B: 2.231 feedback_A: 2.279 feedback_B: 0.650 idt_A: 0.733 idt_B: 3.238 
(epoch: 453, iters: 0, time: 0.008, data: 0.001) G_A: 0.464 G_B: 0.928 D_A: 0.056 D_B: 2.035 cycle_A: 3.249 cycle_B: 2.270 feedback_A: 2.207 feedback_B: 0.600 idt_A: 0.767 idt_B: 3.104 
(epoch: 453, iters: 10, time: 0.008, data: 0.001) G_A: 1.035 G_B: 0.157 D_A: 0.018 D_B: 2.400 cycle_A: 2.621 cycle_B: 1.820 feedback_A: 2.302 feedback_B: 0.666 idt_A: 0.586 idt_B: 3.613 
(epoch: 453, iters: 20, time: 0.008, data: 0.001) G_A: 0.448 G_B: 0.268 D_A: 0.060 D_B: 3.485 cycle_A: 2.651 cycle_B: 2.635 feedback_A: 2.272 feedback_B: 0.635 idt_A: 0.807 idt_B: 3.577 
(epoch: 453, iters: 30, time: 0.008, data: 0.001) G_A: 0.705 G_B: 0.417 D_A: 0.013 D_B: 2.613 cycle_A: 2.870 cycle_B: 2.274 feedback_A: 2.332 feedback_B: 0.631 idt_A: 0.752 idt_B: 3.571 
(epoch: 453, iters: 40, time: 0.009, data: 0.001) G_A: 0.839 G_B: 6.324 D_A: 0.006 D_B: 3.910 cycle_A: 2.480 cycle_B: 2.027 feedback_A: 2.441 feedback_B: 0.663 idt_A: 0.693 idt_B: 3.287 
(epoch: 454, iters: 0, time: 0.009, data: 0.001) G_A: 0.657 G_B: 2.229 D_A: 0.044 D_B: 2.795 cycle_A: 2.679 cycle_B: 2.196 feedback_A: 2.397 feedback_B: 0.659 idt_A: 0.812 idt_B: 3.361 
(epoch: 454, iters: 10, time: 0.011, data: 0.001) G_A: 0.580 G_B: 1.513 D_A: 0.030 D_B: 3.002 cycle_A: 2.674 cycle_B: 2.661 feedback_A: 2.323 feedback_B: 0.624 idt_A: 0.933 idt_B: 3.645 
(epoch: 454, iters: 20, time: 0.009, data: 0.001) G_A: 0.310 G_B: 0.012 D_A: 0.103 D_B: 3.855 cycle_A: 3.450 cycle_B: 2.339 feedback_A: 2.459 feedback_B: 0.626 idt_A: 0.739 idt_B: 3.207 
(epoch: 454, iters: 30, time: 0.008, data: 0.001) G_A: 0.491 G_B: 0.147 D_A: 0.050 D_B: 2.625 cycle_A: 2.738 cycle_B: 2.628 feedback_A: 2.432 feedback_B: 0.618 idt_A: 0.820 idt_B: 3.917 
(epoch: 454, iters: 40, time: 0.008, data: 0.001) G_A: 0.664 G_B: 0.001 D_A: 0.026 D_B: 3.574 cycle_A: 3.040 cycle_B: 2.187 feedback_A: 2.531 feedback_B: 0.610 idt_A: 0.737 idt_B: 3.520 
(epoch: 455, iters: 0, time: 0.008, data: 0.001) G_A: 0.870 G_B: 0.087 D_A: 0.003 D_B: 2.191 cycle_A: 2.415 cycle_B: 1.886 feedback_A: 2.617 feedback_B: 0.643 idt_A: 0.588 idt_B: 3.408 
(epoch: 455, iters: 10, time: 0.008, data: 0.001) G_A: 0.596 G_B: 0.318 D_A: 0.043 D_B: 3.444 cycle_A: 2.803 cycle_B: 1.762 feedback_A: 2.583 feedback_B: 0.607 idt_A: 0.587 idt_B: 3.530 
(epoch: 455, iters: 20, time: 0.008, data: 0.001) G_A: 0.264 G_B: 1.038 D_A: 0.150 D_B: 6.186 cycle_A: 3.363 cycle_B: 1.869 feedback_A: 2.684 feedback_B: 0.572 idt_A: 0.599 idt_B: 3.249 
(epoch: 455, iters: 30, time: 0.008, data: 0.001) G_A: 0.212 G_B: 2.313 D_A: 0.146 D_B: 4.891 cycle_A: 4.200 cycle_B: 2.250 feedback_A: 2.529 feedback_B: 0.568 idt_A: 0.733 idt_B: 4.358 
(epoch: 455, iters: 40, time: 0.008, data: 0.001) G_A: 0.572 G_B: 0.129 D_A: 0.076 D_B: 6.969 cycle_A: 3.473 cycle_B: 2.050 feedback_A: 2.842 feedback_B: 0.568 idt_A: 0.742 idt_B: 3.550 
(epoch: 456, iters: 0, time: 0.008, data: 0.001) G_A: 0.158 G_B: 0.045 D_A: 0.182 D_B: 2.861 cycle_A: 3.032 cycle_B: 2.362 feedback_A: 2.523 feedback_B: 0.574 idt_A: 0.809 idt_B: 3.638 
(epoch: 456, iters: 10, time: 0.008, data: 0.001) G_A: 0.271 G_B: 4.385 D_A: 0.123 D_B: 4.575 cycle_A: 3.196 cycle_B: 2.712 feedback_A: 2.409 feedback_B: 0.597 idt_A: 0.926 idt_B: 3.158 
(epoch: 456, iters: 20, time: 0.008, data: 0.001) G_A: 0.563 G_B: 1.143 D_A: 0.033 D_B: 3.378 cycle_A: 3.047 cycle_B: 2.008 feedback_A: 2.761 feedback_B: 0.596 idt_A: 0.703 idt_B: 3.442 
(epoch: 456, iters: 30, time: 0.008, data: 0.001) G_A: 0.376 G_B: 0.891 D_A: 0.080 D_B: 2.479 cycle_A: 3.400 cycle_B: 2.252 feedback_A: 2.517 feedback_B: 0.597 idt_A: 0.756 idt_B: 3.294 
(epoch: 456, iters: 40, time: 0.008, data: 0.001) G_A: 0.355 G_B: 1.705 D_A: 0.082 D_B: 3.369 cycle_A: 3.180 cycle_B: 2.153 feedback_A: 2.635 feedback_B: 0.590 idt_A: 0.808 idt_B: 3.462 
(epoch: 457, iters: 0, time: 0.008, data: 0.001) G_A: 0.272 G_B: 0.137 D_A: 0.139 D_B: 4.127 cycle_A: 3.020 cycle_B: 2.297 feedback_A: 2.592 feedback_B: 0.583 idt_A: 0.745 idt_B: 3.572 
(epoch: 457, iters: 10, time: 0.008, data: 0.001) G_A: 0.169 G_B: 0.087 D_A: 0.355 D_B: 4.552 cycle_A: 3.770 cycle_B: 2.068 feedback_A: 2.674 feedback_B: 0.580 idt_A: 0.705 idt_B: 3.093 
(epoch: 457, iters: 20, time: 0.008, data: 0.001) G_A: 0.160 G_B: 0.899 D_A: 0.183 D_B: 6.900 cycle_A: 3.644 cycle_B: 2.574 feedback_A: 2.650 feedback_B: 0.565 idt_A: 0.814 idt_B: 3.589 
(epoch: 457, iters: 30, time: 0.008, data: 0.001) G_A: 0.129 G_B: 0.054 D_A: 0.207 D_B: 4.840 cycle_A: 3.590 cycle_B: 2.198 feedback_A: 2.733 feedback_B: 0.523 idt_A: 0.748 idt_B: 2.897 
(epoch: 457, iters: 40, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.276 D_A: 0.139 D_B: 4.602 cycle_A: 3.480 cycle_B: 2.256 feedback_A: 2.618 feedback_B: 0.551 idt_A: 0.815 idt_B: 2.987 
(epoch: 458, iters: 0, time: 0.008, data: 0.001) G_A: 0.454 G_B: 0.037 D_A: 0.088 D_B: 3.111 cycle_A: 2.785 cycle_B: 1.934 feedback_A: 2.749 feedback_B: 0.596 idt_A: 0.593 idt_B: 3.198 
(epoch: 458, iters: 10, time: 0.008, data: 0.001) G_A: 0.268 G_B: 0.003 D_A: 0.116 D_B: 4.019 cycle_A: 3.488 cycle_B: 2.009 feedback_A: 2.694 feedback_B: 0.529 idt_A: 0.677 idt_B: 2.770 
(epoch: 458, iters: 20, time: 0.008, data: 0.001) G_A: 0.362 G_B: 2.857 D_A: 0.108 D_B: 6.421 cycle_A: 3.082 cycle_B: 1.966 feedback_A: 2.833 feedback_B: 0.566 idt_A: 0.583 idt_B: 3.287 
(epoch: 458, iters: 30, time: 0.008, data: 0.001) G_A: 0.347 G_B: 0.497 D_A: 0.088 D_B: 4.471 cycle_A: 3.485 cycle_B: 1.950 feedback_A: 2.875 feedback_B: 0.571 idt_A: 0.571 idt_B: 3.798 
(epoch: 458, iters: 40, time: 0.008, data: 0.001) G_A: 0.291 G_B: 0.096 D_A: 0.112 D_B: 5.877 cycle_A: 3.056 cycle_B: 2.160 feedback_A: 2.769 feedback_B: 0.575 idt_A: 0.743 idt_B: 3.443 
(epoch: 459, iters: 0, time: 0.008, data: 0.001) G_A: 0.138 G_B: 0.162 D_A: 0.318 D_B: 5.935 cycle_A: 3.897 cycle_B: 2.465 feedback_A: 2.647 feedback_B: 0.506 idt_A: 0.768 idt_B: 2.864 
(epoch: 459, iters: 10, time: 0.008, data: 0.001) G_A: 0.324 G_B: 0.466 D_A: 0.138 D_B: 5.094 cycle_A: 3.528 cycle_B: 2.330 feedback_A: 2.639 feedback_B: 0.520 idt_A: 0.788 idt_B: 2.712 
(epoch: 459, iters: 20, time: 0.008, data: 0.001) G_A: 0.230 G_B: 0.050 D_A: 0.142 D_B: 4.677 cycle_A: 3.482 cycle_B: 2.447 feedback_A: 2.478 feedback_B: 0.566 idt_A: 0.801 idt_B: 3.638 
(epoch: 459, iters: 30, time: 0.011, data: 0.002) G_A: 0.064 G_B: 0.194 D_A: 0.304 D_B: 6.963 cycle_A: 3.787 cycle_B: 2.292 feedback_A: 2.615 feedback_B: 0.499 idt_A: 0.801 idt_B: 2.817 
(epoch: 459, iters: 40, time: 0.011, data: 0.002) G_A: 0.440 G_B: 0.109 D_A: 0.078 D_B: 4.284 cycle_A: 3.094 cycle_B: 2.452 feedback_A: 2.576 feedback_B: 0.562 idt_A: 0.756 idt_B: 3.181 
(epoch: 460, iters: 0, time: 0.009, data: 0.001) G_A: 0.202 G_B: 0.078 D_A: 0.152 D_B: 5.342 cycle_A: 3.558 cycle_B: 2.244 feedback_A: 2.643 feedback_B: 0.555 idt_A: 0.723 idt_B: 3.353 
(epoch: 460, iters: 10, time: 0.010, data: 0.002) G_A: 0.183 G_B: 1.754 D_A: 0.164 D_B: 7.327 cycle_A: 4.040 cycle_B: 1.990 feedback_A: 2.627 feedback_B: 0.496 idt_A: 0.648 idt_B: 2.778 
(epoch: 460, iters: 20, time: 0.008, data: 0.001) G_A: 0.392 G_B: 0.026 D_A: 0.097 D_B: 5.175 cycle_A: 3.484 cycle_B: 2.755 feedback_A: 2.558 feedback_B: 0.567 idt_A: 0.794 idt_B: 3.556 
(epoch: 460, iters: 30, time: 0.009, data: 0.001) G_A: 0.114 G_B: 0.145 D_A: 0.221 D_B: 4.448 cycle_A: 3.339 cycle_B: 2.331 feedback_A: 2.608 feedback_B: 0.529 idt_A: 0.784 idt_B: 2.935 
(epoch: 460, iters: 40, time: 0.010, data: 0.001) G_A: 0.256 G_B: 1.020 D_A: 0.124 D_B: 5.488 cycle_A: 3.461 cycle_B: 2.517 feedback_A: 2.590 feedback_B: 0.561 idt_A: 0.851 idt_B: 2.962 
(epoch: 461, iters: 0, time: 0.010, data: 0.003) G_A: 0.297 G_B: 0.664 D_A: 0.104 D_B: 5.013 cycle_A: 3.090 cycle_B: 1.941 feedback_A: 2.829 feedback_B: 0.557 idt_A: 0.583 idt_B: 3.120 
(epoch: 461, iters: 10, time: 0.009, data: 0.001) G_A: 0.102 G_B: 0.024 D_A: 0.274 D_B: 6.639 cycle_A: 3.132 cycle_B: 2.770 feedback_A: 2.655 feedback_B: 0.551 idt_A: 1.037 idt_B: 2.846 
(epoch: 461, iters: 20, time: 0.009, data: 0.001) G_A: 0.490 G_B: 0.356 D_A: 0.051 D_B: 3.869 cycle_A: 3.317 cycle_B: 1.993 feedback_A: 2.829 feedback_B: 0.564 idt_A: 0.569 idt_B: 3.101 
(epoch: 461, iters: 30, time: 0.008, data: 0.001) G_A: 0.331 G_B: 0.069 D_A: 0.134 D_B: 5.259 cycle_A: 3.569 cycle_B: 2.224 feedback_A: 2.641 feedback_B: 0.526 idt_A: 0.638 idt_B: 2.799 
(epoch: 461, iters: 40, time: 0.008, data: 0.001) G_A: 0.230 G_B: 0.771 D_A: 0.195 D_B: 4.175 cycle_A: 3.629 cycle_B: 1.977 feedback_A: 2.702 feedback_B: 0.557 idt_A: 0.588 idt_B: 3.211 
(epoch: 462, iters: 0, time: 0.009, data: 0.001) G_A: 0.112 G_B: 0.000 D_A: 0.256 D_B: 5.568 cycle_A: 3.632 cycle_B: 2.506 feedback_A: 2.621 feedback_B: 0.526 idt_A: 0.808 idt_B: 2.792 
(epoch: 462, iters: 10, time: 0.009, data: 0.001) G_A: 0.015 G_B: 0.515 D_A: 0.639 D_B: 7.351 cycle_A: 4.100 cycle_B: 2.294 feedback_A: 2.462 feedback_B: 0.516 idt_A: 0.760 idt_B: 2.795 
(epoch: 462, iters: 20, time: 0.009, data: 0.001) G_A: 0.159 G_B: 0.082 D_A: 0.330 D_B: 4.232 cycle_A: 3.378 cycle_B: 2.135 feedback_A: 2.658 feedback_B: 0.521 idt_A: 0.691 idt_B: 2.847 
(epoch: 462, iters: 30, time: 0.009, data: 0.001) G_A: 0.590 G_B: 0.407 D_A: 0.041 D_B: 4.903 cycle_A: 3.380 cycle_B: 1.889 feedback_A: 2.682 feedback_B: 0.555 idt_A: 0.587 idt_B: 3.032 
(epoch: 462, iters: 40, time: 0.008, data: 0.001) G_A: 0.119 G_B: 0.063 D_A: 0.224 D_B: 6.295 cycle_A: 3.309 cycle_B: 1.880 feedback_A: 2.777 feedback_B: 0.523 idt_A: 0.586 idt_B: 2.779 
(epoch: 463, iters: 0, time: 0.008, data: 0.001) G_A: 0.278 G_B: 0.041 D_A: 0.139 D_B: 5.344 cycle_A: 3.511 cycle_B: 2.186 feedback_A: 2.595 feedback_B: 0.549 idt_A: 0.638 idt_B: 2.897 
(epoch: 463, iters: 10, time: 0.008, data: 0.001) G_A: 0.546 G_B: 1.148 D_A: 0.035 D_B: 4.154 cycle_A: 3.377 cycle_B: 2.287 feedback_A: 2.693 feedback_B: 0.553 idt_A: 0.740 idt_B: 2.998 
(epoch: 463, iters: 20, time: 0.008, data: 0.001) G_A: 0.092 G_B: 0.089 D_A: 0.255 D_B: 3.818 cycle_A: 3.380 cycle_B: 2.555 feedback_A: 2.412 feedback_B: 0.515 idt_A: 0.846 idt_B: 2.812 
(epoch: 463, iters: 30, time: 0.008, data: 0.001) G_A: 0.432 G_B: 0.005 D_A: 0.219 D_B: 4.173 cycle_A: 3.068 cycle_B: 2.147 feedback_A: 2.602 feedback_B: 0.566 idt_A: 0.685 idt_B: 2.948 
(epoch: 463, iters: 40, time: 0.008, data: 0.001) G_A: 0.137 G_B: 0.041 D_A: 0.199 D_B: 6.122 cycle_A: 3.922 cycle_B: 2.021 feedback_A: 2.641 feedback_B: 0.484 idt_A: 0.602 idt_B: 2.660 
(epoch: 464, iters: 0, time: 0.009, data: 0.001) G_A: 0.161 G_B: 0.448 D_A: 0.216 D_B: 6.210 cycle_A: 3.643 cycle_B: 2.043 feedback_A: 2.532 feedback_B: 0.522 idt_A: 0.550 idt_B: 2.757 
(epoch: 464, iters: 10, time: 0.009, data: 0.001) G_A: 0.553 G_B: 0.339 D_A: 0.034 D_B: 4.337 cycle_A: 3.365 cycle_B: 2.189 feedback_A: 2.613 feedback_B: 0.552 idt_A: 0.662 idt_B: 2.958 
(epoch: 464, iters: 20, time: 0.008, data: 0.001) G_A: 0.181 G_B: 0.342 D_A: 0.166 D_B: 5.165 cycle_A: 3.544 cycle_B: 2.354 feedback_A: 2.510 feedback_B: 0.547 idt_A: 0.724 idt_B: 3.301 
(epoch: 464, iters: 30, time: 0.008, data: 0.001) G_A: 0.062 G_B: 0.895 D_A: 0.282 D_B: 6.490 cycle_A: 3.210 cycle_B: 2.042 feedback_A: 2.604 feedback_B: 0.540 idt_A: 0.622 idt_B: 2.739 
(epoch: 464, iters: 40, time: 0.008, data: 0.001) G_A: 0.150 G_B: 0.370 D_A: 0.188 D_B: 4.725 cycle_A: 3.558 cycle_B: 2.334 feedback_A: 2.404 feedback_B: 0.500 idt_A: 0.794 idt_B: 2.499 
(epoch: 465, iters: 0, time: 0.008, data: 0.001) G_A: 0.133 G_B: 0.024 D_A: 0.256 D_B: 4.074 cycle_A: 3.326 cycle_B: 2.265 feedback_A: 2.443 feedback_B: 0.516 idt_A: 0.788 idt_B: 2.953 
(epoch: 465, iters: 10, time: 0.008, data: 0.001) G_A: 0.408 G_B: 1.402 D_A: 0.105 D_B: 4.826 cycle_A: 3.124 cycle_B: 2.450 feedback_A: 2.479 feedback_B: 0.571 idt_A: 0.753 idt_B: 2.980 
(epoch: 465, iters: 20, time: 0.008, data: 0.001) G_A: 0.153 G_B: 0.030 D_A: 0.191 D_B: 4.696 cycle_A: 4.190 cycle_B: 2.294 feedback_A: 2.473 feedback_B: 0.512 idt_A: 0.716 idt_B: 2.864 
(epoch: 465, iters: 30, time: 0.008, data: 0.001) G_A: 0.234 G_B: 0.114 D_A: 0.299 D_B: 5.206 cycle_A: 3.571 cycle_B: 2.297 feedback_A: 2.629 feedback_B: 0.514 idt_A: 0.716 idt_B: 2.663 
(epoch: 465, iters: 40, time: 0.008, data: 0.001) G_A: 0.363 G_B: 0.024 D_A: 0.080 D_B: 3.805 cycle_A: 2.850 cycle_B: 1.987 feedback_A: 2.561 feedback_B: 0.578 idt_A: 0.581 idt_B: 2.771 
(epoch: 466, iters: 0, time: 0.008, data: 0.001) G_A: 0.201 G_B: 0.026 D_A: 0.200 D_B: 5.363 cycle_A: 3.597 cycle_B: 2.268 feedback_A: 2.605 feedback_B: 0.524 idt_A: 0.732 idt_B: 2.718 
(epoch: 466, iters: 10, time: 0.008, data: 0.001) G_A: 0.249 G_B: 1.601 D_A: 0.143 D_B: 3.667 cycle_A: 3.332 cycle_B: 2.013 feedback_A: 2.435 feedback_B: 0.542 idt_A: 0.636 idt_B: 2.635 
(epoch: 466, iters: 20, time: 0.008, data: 0.001) G_A: 0.058 G_B: 0.029 D_A: 0.299 D_B: 5.600 cycle_A: 3.703 cycle_B: 1.918 feedback_A: 2.621 feedback_B: 0.484 idt_A: 0.573 idt_B: 2.680 
