================ Training Loss (Tue Mar 17 09:45:39 2026) ================
(epoch: 1, iters: 0, time: 0.411, data: 0.003) G_A: 1.771 G_B: 18.683 D_A: 2.831 D_B: 5.708 cycle_A: 32.833 cycle_B: 30.043 feedback_A: 16.209 feedback_B: 17.088 idt_A: 8.098 idt_B: 8.520 
(epoch: 323, iters: 0, time: 0.008, data: 0.001) G_A: 0.619 G_B: 5.083 D_A: 0.170 D_B: 1.636 cycle_A: 1.727 cycle_B: 1.472 feedback_A: 1.750 feedback_B: 1.563 idt_A: 0.779 idt_B: 0.437 
(epoch: 324, iters: 0, time: 0.008, data: 0.001) G_A: 0.089 G_B: 0.533 D_A: 1.013 D_B: 0.501 cycle_A: 1.625 cycle_B: 1.463 feedback_A: 1.742 feedback_B: 1.491 idt_A: 0.618 idt_B: 0.704 
(epoch: 325, iters: 0, time: 0.008, data: 0.001) G_A: 0.259 G_B: 0.063 D_A: 1.146 D_B: 0.441 cycle_A: 1.714 cycle_B: 1.326 feedback_A: 1.586 feedback_B: 1.570 idt_A: 0.649 idt_B: 0.682 
(epoch: 326, iters: 0, time: 0.008, data: 0.001) G_A: 0.177 G_B: 2.750 D_A: 0.282 D_B: 5.907 cycle_A: 1.574 cycle_B: 1.250 feedback_A: 1.590 feedback_B: 1.213 idt_A: 0.626 idt_B: 0.717 
(epoch: 327, iters: 0, time: 0.008, data: 0.001) G_A: 0.025 G_B: 0.341 D_A: 0.383 D_B: 0.539 cycle_A: 1.510 cycle_B: 1.349 feedback_A: 1.426 feedback_B: 1.208 idt_A: 0.650 idt_B: 0.702 
(epoch: 328, iters: 0, time: 0.009, data: 0.001) G_A: 0.012 G_B: 0.412 D_A: 0.458 D_B: 0.106 cycle_A: 1.732 cycle_B: 1.336 feedback_A: 1.428 feedback_B: 1.506 idt_A: 0.634 idt_B: 0.609 
(epoch: 329, iters: 0, time: 0.009, data: 0.001) G_A: 0.468 G_B: 0.021 D_A: 0.319 D_B: 0.473 cycle_A: 1.397 cycle_B: 1.195 feedback_A: 1.495 feedback_B: 1.364 idt_A: 0.633 idt_B: 0.661 
(epoch: 330, iters: 0, time: 0.008, data: 0.001) G_A: 0.016 G_B: 0.120 D_A: 0.414 D_B: 0.926 cycle_A: 1.720 cycle_B: 1.475 feedback_A: 1.639 feedback_B: 1.433 idt_A: 0.682 idt_B: 0.795 
(epoch: 331, iters: 0, time: 0.010, data: 0.001) G_A: 0.135 G_B: 0.196 D_A: 0.214 D_B: 1.046 cycle_A: 1.758 cycle_B: 1.347 feedback_A: 1.655 feedback_B: 1.574 idt_A: 0.655 idt_B: 0.667 
(epoch: 332, iters: 0, time: 0.009, data: 0.001) G_A: 0.000 G_B: 1.965 D_A: 0.513 D_B: 1.003 cycle_A: 1.590 cycle_B: 1.143 feedback_A: 1.545 feedback_B: 1.331 idt_A: 0.617 idt_B: 0.655 
(epoch: 333, iters: 0, time: 0.008, data: 0.001) G_A: 0.503 G_B: 0.752 D_A: 0.538 D_B: 0.526 cycle_A: 1.703 cycle_B: 1.343 feedback_A: 1.625 feedback_B: 1.585 idt_A: 0.683 idt_B: 0.658 
(epoch: 334, iters: 0, time: 0.008, data: 0.001) G_A: 0.309 G_B: 0.174 D_A: 0.117 D_B: 0.239 cycle_A: 1.473 cycle_B: 1.340 feedback_A: 1.702 feedback_B: 1.189 idt_A: 0.702 idt_B: 0.693 
(epoch: 335, iters: 0, time: 0.008, data: 0.001) G_A: 0.287 G_B: 0.163 D_A: 0.419 D_B: 0.312 cycle_A: 1.462 cycle_B: 1.386 feedback_A: 1.587 feedback_B: 1.193 idt_A: 0.670 idt_B: 0.693 
(epoch: 336, iters: 0, time: 0.008, data: 0.001) G_A: 0.211 G_B: 0.060 D_A: 0.269 D_B: 0.779 cycle_A: 1.563 cycle_B: 1.443 feedback_A: 1.621 feedback_B: 1.340 idt_A: 0.702 idt_B: 0.681 
(epoch: 337, iters: 0, time: 0.009, data: 0.001) G_A: 0.156 G_B: 0.309 D_A: 0.343 D_B: 1.397 cycle_A: 1.673 cycle_B: 1.439 feedback_A: 1.596 feedback_B: 1.438 idt_A: 0.682 idt_B: 0.586 
(epoch: 338, iters: 0, time: 0.009, data: 0.001) G_A: 0.181 G_B: 0.494 D_A: 0.501 D_B: 1.490 cycle_A: 1.707 cycle_B: 1.299 feedback_A: 1.627 feedback_B: 1.347 idt_A: 0.606 idt_B: 0.779 
(epoch: 339, iters: 0, time: 0.008, data: 0.001) G_A: 0.005 G_B: 0.821 D_A: 0.468 D_B: 1.219 cycle_A: 1.578 cycle_B: 1.284 feedback_A: 1.573 feedback_B: 1.296 idt_A: 0.598 idt_B: 0.737 
(epoch: 340, iters: 0, time: 0.009, data: 0.001) G_A: 4.363 G_B: 0.178 D_A: 1.314 D_B: 0.248 cycle_A: 1.461 cycle_B: 1.606 feedback_A: 1.612 feedback_B: 1.491 idt_A: 0.605 idt_B: 0.655 
(epoch: 341, iters: 0, time: 0.009, data: 0.001) G_A: 0.949 G_B: 2.010 D_A: 0.315 D_B: 0.518 cycle_A: 1.516 cycle_B: 1.379 feedback_A: 1.716 feedback_B: 1.305 idt_A: 0.696 idt_B: 0.683 
(epoch: 342, iters: 0, time: 0.008, data: 0.001) G_A: 1.287 G_B: 0.592 D_A: 0.794 D_B: 1.639 cycle_A: 1.616 cycle_B: 1.407 feedback_A: 1.575 feedback_B: 1.501 idt_A: 0.620 idt_B: 0.760 
(epoch: 343, iters: 0, time: 0.009, data: 0.001) G_A: 0.208 G_B: 0.074 D_A: 1.091 D_B: 0.846 cycle_A: 1.583 cycle_B: 1.342 feedback_A: 1.633 feedback_B: 1.372 idt_A: 0.621 idt_B: 0.681 
(epoch: 344, iters: 0, time: 0.009, data: 0.001) G_A: 0.060 G_B: 0.503 D_A: 0.813 D_B: 1.536 cycle_A: 1.692 cycle_B: 1.499 feedback_A: 1.643 feedback_B: 1.446 idt_A: 0.680 idt_B: 0.573 
(epoch: 345, iters: 0, time: 0.008, data: 0.001) G_A: 0.338 G_B: 0.069 D_A: 0.094 D_B: 0.291 cycle_A: 1.644 cycle_B: 1.295 feedback_A: 1.570 feedback_B: 1.541 idt_A: 0.606 idt_B: 0.622 
(epoch: 346, iters: 0, time: 0.008, data: 0.001) G_A: 0.001 G_B: 2.000 D_A: 0.488 D_B: 1.414 cycle_A: 1.855 cycle_B: 1.683 feedback_A: 1.633 feedback_B: 1.788 idt_A: 0.695 idt_B: 0.632 
(epoch: 347, iters: 0, time: 0.008, data: 0.001) G_A: 0.160 G_B: 0.013 D_A: 0.980 D_B: 0.622 cycle_A: 1.651 cycle_B: 1.470 feedback_A: 1.519 feedback_B: 1.576 idt_A: 0.681 idt_B: 0.747 
(epoch: 348, iters: 0, time: 0.009, data: 0.001) G_A: 0.256 G_B: 0.204 D_A: 0.338 D_B: 0.363 cycle_A: 1.386 cycle_B: 1.621 feedback_A: 1.666 feedback_B: 1.369 idt_A: 0.625 idt_B: 0.638 
(epoch: 349, iters: 0, time: 0.009, data: 0.001) G_A: 2.310 G_B: 1.828 D_A: 0.846 D_B: 1.236 cycle_A: 1.678 cycle_B: 1.534 feedback_A: 1.679 feedback_B: 1.588 idt_A: 0.655 idt_B: 0.381 
(epoch: 350, iters: 0, time: 0.008, data: 0.001) G_A: 0.940 G_B: 0.040 D_A: 0.456 D_B: 0.323 cycle_A: 1.752 cycle_B: 1.360 feedback_A: 1.503 feedback_B: 1.377 idt_A: 0.652 idt_B: 0.758 
(epoch: 351, iters: 0, time: 0.009, data: 0.001) G_A: 0.889 G_B: 0.080 D_A: 2.473 D_B: 0.460 cycle_A: 1.603 cycle_B: 1.340 feedback_A: 1.552 feedback_B: 1.388 idt_A: 0.560 idt_B: 0.617 
(epoch: 352, iters: 0, time: 0.009, data: 0.001) G_A: 0.940 G_B: 1.578 D_A: 0.006 D_B: 0.464 cycle_A: 1.372 cycle_B: 1.244 feedback_A: 1.562 feedback_B: 1.411 idt_A: 0.533 idt_B: 0.641 
(epoch: 353, iters: 0, time: 0.009, data: 0.001) G_A: 0.188 G_B: 0.345 D_A: 0.184 D_B: 0.327 cycle_A: 1.611 cycle_B: 1.511 feedback_A: 1.578 feedback_B: 1.454 idt_A: 0.673 idt_B: 0.664 
(epoch: 354, iters: 0, time: 0.009, data: 0.001) G_A: 1.306 G_B: 0.032 D_A: 0.558 D_B: 0.337 cycle_A: 1.644 cycle_B: 1.194 feedback_A: 1.536 feedback_B: 1.555 idt_A: 0.512 idt_B: 0.598 
(epoch: 355, iters: 0, time: 0.009, data: 0.001) G_A: 0.010 G_B: 0.102 D_A: 0.864 D_B: 0.337 cycle_A: 1.568 cycle_B: 1.522 feedback_A: 1.611 feedback_B: 1.229 idt_A: 0.670 idt_B: 0.696 
(epoch: 356, iters: 0, time: 0.008, data: 0.001) G_A: 0.187 G_B: 0.197 D_A: 0.225 D_B: 0.191 cycle_A: 1.490 cycle_B: 1.247 feedback_A: 1.493 feedback_B: 1.269 idt_A: 0.649 idt_B: 0.673 
(epoch: 357, iters: 0, time: 0.008, data: 0.001) G_A: 0.010 G_B: 0.064 D_A: 0.405 D_B: 0.316 cycle_A: 1.466 cycle_B: 1.332 feedback_A: 1.623 feedback_B: 1.255 idt_A: 0.636 idt_B: 0.667 
(epoch: 358, iters: 0, time: 0.008, data: 0.001) G_A: 2.887 G_B: 0.353 D_A: 1.422 D_B: 1.308 cycle_A: 1.760 cycle_B: 1.566 feedback_A: 1.615 feedback_B: 1.435 idt_A: 0.594 idt_B: 0.741 
(epoch: 359, iters: 0, time: 0.009, data: 0.001) G_A: 0.059 G_B: 0.242 D_A: 0.309 D_B: 1.227 cycle_A: 1.608 cycle_B: 1.268 feedback_A: 1.382 feedback_B: 1.410 idt_A: 0.581 idt_B: 0.725 
(epoch: 360, iters: 0, time: 0.009, data: 0.001) G_A: 0.001 G_B: 0.032 D_A: 0.528 D_B: 0.481 cycle_A: 1.673 cycle_B: 1.311 feedback_A: 1.555 feedback_B: 1.414 idt_A: 0.604 idt_B: 0.538 
(epoch: 361, iters: 0, time: 0.009, data: 0.001) G_A: 0.008 G_B: 0.984 D_A: 1.010 D_B: 1.990 cycle_A: 1.662 cycle_B: 1.294 feedback_A: 1.593 feedback_B: 1.268 idt_A: 0.581 idt_B: 0.718 
(epoch: 362, iters: 0, time: 0.008, data: 0.001) G_A: 0.013 G_B: 0.216 D_A: 0.649 D_B: 1.020 cycle_A: 1.614 cycle_B: 1.259 feedback_A: 1.529 feedback_B: 1.246 idt_A: 0.597 idt_B: 0.690 
(epoch: 363, iters: 0, time: 0.009, data: 0.001) G_A: 0.605 G_B: 0.247 D_A: 0.465 D_B: 1.566 cycle_A: 1.647 cycle_B: 1.231 feedback_A: 1.499 feedback_B: 1.477 idt_A: 0.677 idt_B: 0.593 
(epoch: 364, iters: 0, time: 0.009, data: 0.001) G_A: 0.040 G_B: 0.155 D_A: 0.344 D_B: 0.975 cycle_A: 1.627 cycle_B: 1.453 feedback_A: 1.630 feedback_B: 1.285 idt_A: 0.536 idt_B: 0.702 
(epoch: 365, iters: 0, time: 0.009, data: 0.001) G_A: 0.489 G_B: 0.779 D_A: 0.453 D_B: 0.378 cycle_A: 1.557 cycle_B: 1.420 feedback_A: 1.649 feedback_B: 1.291 idt_A: 0.542 idt_B: 0.593 
(epoch: 366, iters: 0, time: 0.008, data: 0.001) G_A: 1.311 G_B: 0.202 D_A: 0.682 D_B: 1.283 cycle_A: 1.431 cycle_B: 1.234 feedback_A: 1.433 feedback_B: 1.204 idt_A: 0.637 idt_B: 0.659 
(epoch: 367, iters: 0, time: 0.008, data: 0.001) G_A: 2.033 G_B: 0.018 D_A: 0.808 D_B: 0.378 cycle_A: 1.626 cycle_B: 1.389 feedback_A: 1.616 feedback_B: 1.451 idt_A: 0.496 idt_B: 0.639 
(epoch: 368, iters: 0, time: 0.009, data: 0.001) G_A: 0.096 G_B: 2.761 D_A: 0.863 D_B: 1.456 cycle_A: 1.636 cycle_B: 1.231 feedback_A: 1.457 feedback_B: 1.500 idt_A: 0.665 idt_B: 0.560 
(epoch: 369, iters: 0, time: 0.009, data: 0.001) G_A: 0.013 G_B: 0.017 D_A: 0.622 D_B: 0.639 cycle_A: 1.570 cycle_B: 1.465 feedback_A: 1.576 feedback_B: 1.303 idt_A: 0.561 idt_B: 0.715 
(epoch: 370, iters: 0, time: 0.008, data: 0.001) G_A: 0.012 G_B: 0.026 D_A: 0.431 D_B: 0.712 cycle_A: 1.772 cycle_B: 1.307 feedback_A: 1.562 feedback_B: 1.402 idt_A: 0.638 idt_B: 0.722 
(epoch: 371, iters: 0, time: 0.009, data: 0.001) G_A: 0.267 G_B: 0.874 D_A: 1.151 D_B: 0.991 cycle_A: 1.769 cycle_B: 1.442 feedback_A: 1.544 feedback_B: 1.394 idt_A: 0.524 idt_B: 0.730 
(epoch: 372, iters: 0, time: 0.008, data: 0.001) G_A: 2.009 G_B: 1.437 D_A: 0.453 D_B: 0.334 cycle_A: 1.594 cycle_B: 1.354 feedback_A: 1.719 feedback_B: 1.234 idt_A: 0.703 idt_B: 0.670 
(epoch: 373, iters: 0, time: 0.008, data: 0.001) G_A: 0.166 G_B: 0.000 D_A: 0.178 D_B: 0.540 cycle_A: 1.382 cycle_B: 1.343 feedback_A: 1.702 feedback_B: 1.315 idt_A: 0.689 idt_B: 0.627 
(epoch: 374, iters: 0, time: 0.009, data: 0.001) G_A: 0.377 G_B: 0.151 D_A: 0.507 D_B: 1.185 cycle_A: 1.653 cycle_B: 1.440 feedback_A: 1.582 feedback_B: 1.403 idt_A: 0.656 idt_B: 0.519 
(epoch: 375, iters: 0, time: 0.009, data: 0.001) G_A: 0.394 G_B: 0.031 D_A: 0.335 D_B: 0.487 cycle_A: 1.635 cycle_B: 1.283 feedback_A: 1.595 feedback_B: 1.299 idt_A: 0.550 idt_B: 0.669 
(epoch: 376, iters: 0, time: 0.009, data: 0.001) G_A: 0.062 G_B: 1.628 D_A: 0.820 D_B: 2.200 cycle_A: 1.628 cycle_B: 1.477 feedback_A: 1.661 feedback_B: 1.443 idt_A: 0.530 idt_B: 0.713 
(epoch: 377, iters: 0, time: 0.008, data: 0.001) G_A: 0.635 G_B: 0.003 D_A: 0.367 D_B: 0.612 cycle_A: 1.632 cycle_B: 1.551 feedback_A: 1.670 feedback_B: 1.466 idt_A: 0.539 idt_B: 0.576 
(epoch: 378, iters: 0, time: 0.009, data: 0.001) G_A: 0.071 G_B: 0.017 D_A: 0.497 D_B: 0.707 cycle_A: 1.626 cycle_B: 1.425 feedback_A: 1.647 feedback_B: 1.463 idt_A: 0.639 idt_B: 0.647 
(epoch: 379, iters: 0, time: 0.009, data: 0.001) G_A: 4.218 G_B: 0.025 D_A: 2.505 D_B: 0.679 cycle_A: 1.609 cycle_B: 1.279 feedback_A: 1.478 feedback_B: 1.356 idt_A: 0.617 idt_B: 0.571 
(epoch: 380, iters: 0, time: 0.008, data: 0.001) G_A: 0.003 G_B: 0.239 D_A: 0.731 D_B: 1.253 cycle_A: 1.611 cycle_B: 1.404 feedback_A: 1.473 feedback_B: 1.492 idt_A: 0.651 idt_B: 0.531 
(epoch: 381, iters: 0, time: 0.009, data: 0.001) G_A: 1.689 G_B: 0.773 D_A: 0.490 D_B: 1.304 cycle_A: 1.545 cycle_B: 1.479 feedback_A: 1.555 feedback_B: 1.539 idt_A: 0.652 idt_B: 0.282 
(epoch: 382, iters: 0, time: 0.009, data: 0.001) G_A: 1.084 G_B: 0.006 D_A: 0.973 D_B: 0.424 cycle_A: 1.471 cycle_B: 1.409 feedback_A: 1.476 feedback_B: 1.409 idt_A: 0.671 idt_B: 0.636 
(epoch: 383, iters: 0, time: 0.009, data: 0.001) G_A: 0.372 G_B: 0.002 D_A: 0.132 D_B: 0.650 cycle_A: 1.598 cycle_B: 1.462 feedback_A: 1.582 feedback_B: 1.474 idt_A: 0.551 idt_B: 0.481 
(epoch: 384, iters: 0, time: 0.010, data: 0.001) G_A: 0.575 G_B: 0.055 D_A: 0.123 D_B: 0.788 cycle_A: 1.589 cycle_B: 1.553 feedback_A: 1.504 feedback_B: 1.435 idt_A: 0.628 idt_B: 0.625 
(epoch: 385, iters: 0, time: 0.011, data: 0.001) G_A: 0.005 G_B: 1.335 D_A: 0.431 D_B: 0.706 cycle_A: 1.607 cycle_B: 1.399 feedback_A: 1.588 feedback_B: 1.329 idt_A: 0.486 idt_B: 0.555 
(epoch: 386, iters: 0, time: 0.010, data: 0.001) G_A: 0.297 G_B: 0.243 D_A: 0.495 D_B: 1.120 cycle_A: 1.649 cycle_B: 1.239 feedback_A: 1.504 feedback_B: 1.464 idt_A: 0.631 idt_B: 0.480 
(epoch: 387, iters: 0, time: 0.011, data: 0.001) G_A: 0.043 G_B: 1.278 D_A: 1.106 D_B: 2.365 cycle_A: 1.721 cycle_B: 1.299 feedback_A: 1.714 feedback_B: 1.416 idt_A: 0.529 idt_B: 0.708 
(epoch: 388, iters: 0, time: 0.010, data: 0.001) G_A: 0.009 G_B: 0.297 D_A: 0.598 D_B: 1.260 cycle_A: 1.640 cycle_B: 1.607 feedback_A: 1.725 feedback_B: 1.541 idt_A: 0.712 idt_B: 0.520 
(epoch: 389, iters: 0, time: 0.009, data: 0.001) G_A: 0.088 G_B: 0.162 D_A: 0.444 D_B: 0.419 cycle_A: 1.533 cycle_B: 1.368 feedback_A: 1.580 feedback_B: 1.204 idt_A: 0.512 idt_B: 0.638 
(epoch: 390, iters: 0, time: 0.009, data: 0.001) G_A: 0.359 G_B: 0.532 D_A: 0.318 D_B: 0.809 cycle_A: 1.594 cycle_B: 1.293 feedback_A: 1.542 feedback_B: 1.465 idt_A: 0.580 idt_B: 0.509 
(epoch: 391, iters: 0, time: 0.010, data: 0.001) G_A: 0.028 G_B: 0.003 D_A: 0.619 D_B: 0.554 cycle_A: 1.541 cycle_B: 1.348 feedback_A: 1.555 feedback_B: 1.198 idt_A: 0.592 idt_B: 0.635 
(epoch: 392, iters: 0, time: 0.009, data: 0.001) G_A: 0.261 G_B: 0.002 D_A: 0.510 D_B: 0.708 cycle_A: 1.692 cycle_B: 1.350 feedback_A: 1.561 feedback_B: 1.343 idt_A: 0.633 idt_B: 0.684 
(epoch: 393, iters: 0, time: 0.010, data: 0.001) G_A: 0.869 G_B: 0.546 D_A: 0.421 D_B: 0.152 cycle_A: 1.344 cycle_B: 1.204 feedback_A: 1.495 feedback_B: 1.359 idt_A: 0.647 idt_B: 0.599 
(epoch: 394, iters: 0, time: 0.010, data: 0.001) G_A: 0.144 G_B: 0.239 D_A: 0.300 D_B: 0.237 cycle_A: 1.508 cycle_B: 1.380 feedback_A: 1.536 feedback_B: 1.308 idt_A: 0.580 idt_B: 0.622 
(epoch: 395, iters: 0, time: 0.009, data: 0.001) G_A: 0.127 G_B: 0.581 D_A: 0.293 D_B: 1.586 cycle_A: 1.524 cycle_B: 1.359 feedback_A: 1.379 feedback_B: 1.267 idt_A: 0.605 idt_B: 0.610 
(epoch: 396, iters: 0, time: 0.009, data: 0.001) G_A: 0.060 G_B: 2.151 D_A: 0.794 D_B: 0.649 cycle_A: 1.573 cycle_B: 1.363 feedback_A: 1.452 feedback_B: 1.299 idt_A: 0.592 idt_B: 0.539 
(epoch: 397, iters: 0, time: 0.010, data: 0.001) G_A: 0.026 G_B: 0.188 D_A: 0.679 D_B: 0.294 cycle_A: 1.409 cycle_B: 1.364 feedback_A: 1.677 feedback_B: 1.324 idt_A: 0.612 idt_B: 0.607 
(epoch: 398, iters: 0, time: 0.010, data: 0.001) G_A: 0.390 G_B: 0.529 D_A: 0.306 D_B: 0.115 cycle_A: 1.748 cycle_B: 1.290 feedback_A: 1.545 feedback_B: 1.406 idt_A: 0.623 idt_B: 0.679 
(epoch: 399, iters: 0, time: 0.010, data: 0.001) G_A: 0.963 G_B: 0.507 D_A: 0.424 D_B: 0.097 cycle_A: 1.531 cycle_B: 1.428 feedback_A: 1.749 feedback_B: 1.402 idt_A: 0.723 idt_B: 0.486 
(epoch: 400, iters: 0, time: 0.009, data: 0.001) G_A: 0.504 G_B: 0.037 D_A: 0.202 D_B: 0.327 cycle_A: 1.501 cycle_B: 1.302 feedback_A: 1.592 feedback_B: 1.196 idt_A: 0.613 idt_B: 0.618 
(epoch: 401, iters: 0, time: 0.010, data: 0.001) G_A: 0.408 G_B: 0.278 D_A: 0.281 D_B: 0.115 cycle_A: 1.745 cycle_B: 1.318 feedback_A: 1.595 feedback_B: 1.387 idt_A: 0.559 idt_B: 0.670 
(epoch: 402, iters: 0, time: 0.009, data: 0.001) G_A: 0.106 G_B: 0.002 D_A: 1.023 D_B: 0.456 cycle_A: 1.589 cycle_B: 1.406 feedback_A: 1.754 feedback_B: 1.361 idt_A: 0.701 idt_B: 0.682 
(epoch: 403, iters: 0, time: 0.010, data: 0.001) G_A: 0.263 G_B: 0.957 D_A: 0.246 D_B: 0.276 cycle_A: 1.562 cycle_B: 1.281 feedback_A: 1.367 feedback_B: 1.324 idt_A: 0.549 idt_B: 0.601 
(epoch: 404, iters: 0, time: 0.009, data: 0.001) G_A: 0.226 G_B: 0.205 D_A: 0.668 D_B: 0.160 cycle_A: 1.717 cycle_B: 1.378 feedback_A: 1.589 feedback_B: 1.384 idt_A: 0.651 idt_B: 0.685 
(epoch: 405, iters: 0, time: 0.010, data: 0.001) G_A: 0.176 G_B: 0.036 D_A: 1.317 D_B: 0.404 cycle_A: 1.548 cycle_B: 1.425 feedback_A: 1.615 feedback_B: 1.473 idt_A: 0.648 idt_B: 0.263 
(epoch: 406, iters: 0, time: 0.011, data: 0.001) G_A: 0.087 G_B: 0.237 D_A: 0.347 D_B: 1.954 cycle_A: 1.589 cycle_B: 1.299 feedback_A: 1.638 feedback_B: 1.465 idt_A: 0.646 idt_B: 0.594 
(epoch: 407, iters: 0, time: 0.011, data: 0.001) G_A: 0.219 G_B: 0.711 D_A: 0.145 D_B: 0.704 cycle_A: 1.509 cycle_B: 1.381 feedback_A: 1.532 feedback_B: 1.115 idt_A: 0.607 idt_B: 0.597 
(epoch: 408, iters: 0, time: 0.011, data: 0.001) G_A: 0.052 G_B: 0.787 D_A: 0.298 D_B: 0.566 cycle_A: 1.755 cycle_B: 1.286 feedback_A: 1.700 feedback_B: 1.449 idt_A: 0.594 idt_B: 0.659 
(epoch: 409, iters: 0, time: 0.009, data: 0.001) G_A: 0.837 G_B: 1.478 D_A: 0.441 D_B: 0.306 cycle_A: 1.542 cycle_B: 1.390 feedback_A: 1.627 feedback_B: 1.252 idt_A: 0.623 idt_B: 0.511 
(epoch: 410, iters: 0, time: 0.010, data: 0.001) G_A: 0.189 G_B: 0.026 D_A: 0.205 D_B: 0.695 cycle_A: 1.463 cycle_B: 1.082 feedback_A: 1.417 feedback_B: 1.416 idt_A: 0.469 idt_B: 0.254 
(epoch: 411, iters: 0, time: 0.010, data: 0.001) G_A: 1.232 G_B: 2.145 D_A: 0.299 D_B: 0.275 cycle_A: 1.728 cycle_B: 1.263 feedback_A: 1.460 feedback_B: 1.415 idt_A: 0.577 idt_B: 0.646 
(epoch: 412, iters: 0, time: 0.009, data: 0.001) G_A: 0.111 G_B: 0.286 D_A: 0.222 D_B: 0.329 cycle_A: 1.497 cycle_B: 1.386 feedback_A: 1.506 feedback_B: 1.416 idt_A: 0.562 idt_B: 0.579 
(epoch: 413, iters: 0, time: 0.010, data: 0.001) G_A: 0.184 G_B: 0.002 D_A: 0.272 D_B: 0.554 cycle_A: 1.491 cycle_B: 1.323 feedback_A: 1.349 feedback_B: 1.370 idt_A: 0.574 idt_B: 0.248 
(epoch: 414, iters: 0, time: 0.009, data: 0.001) G_A: 0.047 G_B: 1.307 D_A: 0.413 D_B: 3.291 cycle_A: 1.688 cycle_B: 1.253 feedback_A: 1.503 feedback_B: 1.364 idt_A: 0.597 idt_B: 0.648 
(epoch: 415, iters: 0, time: 0.009, data: 0.001) G_A: 1.766 G_B: 1.773 D_A: 0.934 D_B: 1.570 cycle_A: 1.576 cycle_B: 1.416 feedback_A: 1.587 feedback_B: 1.337 idt_A: 0.474 idt_B: 0.589 
(epoch: 416, iters: 0, time: 0.010, data: 0.001) G_A: 1.718 G_B: 0.115 D_A: 0.505 D_B: 0.934 cycle_A: 1.381 cycle_B: 1.404 feedback_A: 1.612 feedback_B: 1.299 idt_A: 0.677 idt_B: 0.591 
(epoch: 417, iters: 0, time: 0.010, data: 0.001) G_A: 6.086 G_B: 2.474 D_A: 3.283 D_B: 4.167 cycle_A: 1.598 cycle_B: 1.411 feedback_A: 1.586 feedback_B: 1.367 idt_A: 0.471 idt_B: 0.435 
(epoch: 418, iters: 0, time: 0.010, data: 0.001) G_A: 0.074 G_B: 0.441 D_A: 0.320 D_B: 1.382 cycle_A: 1.688 cycle_B: 1.449 feedback_A: 1.675 feedback_B: 1.288 idt_A: 0.610 idt_B: 0.628 
(epoch: 419, iters: 0, time: 0.010, data: 0.001) G_A: 1.015 G_B: 2.077 D_A: 0.117 D_B: 3.740 cycle_A: 1.635 cycle_B: 1.626 feedback_A: 1.678 feedback_B: 1.720 idt_A: 0.701 idt_B: 0.590 
(epoch: 420, iters: 0, time: 0.009, data: 0.001) G_A: 0.016 G_B: 1.224 D_A: 0.649 D_B: 2.444 cycle_A: 1.566 cycle_B: 1.507 feedback_A: 1.691 feedback_B: 1.197 idt_A: 0.573 idt_B: 0.605 
(epoch: 421, iters: 0, time: 0.010, data: 0.001) G_A: 0.017 G_B: 0.016 D_A: 0.662 D_B: 0.703 cycle_A: 1.535 cycle_B: 1.484 feedback_A: 1.660 feedback_B: 1.388 idt_A: 0.705 idt_B: 0.485 
(epoch: 422, iters: 0, time: 0.009, data: 0.001) G_A: 0.534 G_B: 0.041 D_A: 0.519 D_B: 0.725 cycle_A: 1.607 cycle_B: 1.549 feedback_A: 1.673 feedback_B: 1.368 idt_A: 0.696 idt_B: 0.418 
(epoch: 423, iters: 0, time: 0.009, data: 0.001) G_A: 0.193 G_B: 0.129 D_A: 0.212 D_B: 1.056 cycle_A: 1.493 cycle_B: 1.441 feedback_A: 1.653 feedback_B: 1.338 idt_A: 0.692 idt_B: 0.246 
(epoch: 424, iters: 0, time: 0.009, data: 0.001) G_A: 0.274 G_B: 0.123 D_A: 0.253 D_B: 0.996 cycle_A: 1.461 cycle_B: 1.358 feedback_A: 1.615 feedback_B: 1.351 idt_A: 0.578 idt_B: 0.224 
(epoch: 425, iters: 0, time: 0.009, data: 0.001) G_A: 0.012 G_B: 0.880 D_A: 0.628 D_B: 2.499 cycle_A: 1.553 cycle_B: 1.379 feedback_A: 1.512 feedback_B: 1.373 idt_A: 0.579 idt_B: 0.414 
(epoch: 426, iters: 0, time: 0.010, data: 0.001) G_A: 0.029 G_B: 2.756 D_A: 0.687 D_B: 2.188 cycle_A: 1.452 cycle_B: 1.217 feedback_A: 1.376 feedback_B: 1.388 idt_A: 0.453 idt_B: 0.231 
(epoch: 427, iters: 0, time: 0.010, data: 0.001) G_A: 0.020 G_B: 0.182 D_A: 0.373 D_B: 0.166 cycle_A: 1.482 cycle_B: 1.259 feedback_A: 1.492 feedback_B: 1.268 idt_A: 0.609 idt_B: 0.477 
(epoch: 428, iters: 0, time: 0.010, data: 0.001) G_A: 0.001 G_B: 0.242 D_A: 0.614 D_B: 1.292 cycle_A: 1.500 cycle_B: 1.446 feedback_A: 1.657 feedback_B: 1.318 idt_A: 0.688 idt_B: 0.419 
(epoch: 429, iters: 0, time: 0.011, data: 0.001) G_A: 0.312 G_B: 1.004 D_A: 0.249 D_B: 0.118 cycle_A: 1.415 cycle_B: 1.302 feedback_A: 1.477 feedback_B: 1.304 idt_A: 0.415 idt_B: 0.550 
