================ Training Loss (Thu Sep 25 01:33:19 2025) ================
(epoch: 2, iters: 50, time: 0.091, data: 0.149) D_A: 4.108 G_A: 6.076 cycle_A: 4.651 idt_A: 2.207 D_B: 4.935 G_B: 77.488 cycle_B: 6.102 idt_B: 2.765 
(epoch: 276, iters: 50, time: 0.089, data: 0.316) D_A: 0.000 G_A: 0.884 cycle_A: 1.113 idt_A: 0.583 D_B: 0.032 G_B: 0.559 cycle_B: 1.747 idt_B: 0.444 
(epoch: 278, iters: 50, time: 0.091, data: 0.319) D_A: 0.012 G_A: 0.717 cycle_A: 0.721 idt_A: 0.583 D_B: 0.008 G_B: 0.919 cycle_B: 1.348 idt_B: 0.437 
(epoch: 280, iters: 50, time: 0.090, data: 0.324) D_A: 0.000 G_A: 0.965 cycle_A: 0.745 idt_A: 0.575 D_B: 0.009 G_B: 0.945 cycle_B: 1.273 idt_B: 0.424 
(epoch: 282, iters: 50, time: 0.091, data: 0.325) D_A: 0.000 G_A: 0.958 cycle_A: 0.595 idt_A: 0.584 D_B: 0.029 G_B: 0.944 cycle_B: 1.406 idt_B: 0.424 
(epoch: 284, iters: 50, time: 0.090, data: 0.320) D_A: 0.000 G_A: 0.989 cycle_A: 0.712 idt_A: 0.584 D_B: 0.000 G_B: 0.849 cycle_B: 1.357 idt_B: 0.429 
(epoch: 286, iters: 50, time: 0.089, data: 0.323) D_A: 0.000 G_A: 0.934 cycle_A: 0.615 idt_A: 0.587 D_B: 0.014 G_B: 1.163 cycle_B: 1.359 idt_B: 0.408 
(epoch: 288, iters: 50, time: 0.090, data: 0.335) D_A: 0.000 G_A: 0.962 cycle_A: 1.421 idt_A: 0.590 D_B: 0.000 G_B: 0.967 cycle_B: 1.362 idt_B: 0.411 
(epoch: 290, iters: 50, time: 0.088, data: 0.316) D_A: 0.000 G_A: 0.996 cycle_A: 1.102 idt_A: 0.581 D_B: 0.000 G_B: 0.830 cycle_B: 1.316 idt_B: 0.393 
(epoch: 292, iters: 50, time: 0.090, data: 0.327) D_A: 0.000 G_A: 1.047 cycle_A: 1.094 idt_A: 0.594 D_B: 0.025 G_B: 0.606 cycle_B: 1.301 idt_B: 0.411 
(epoch: 294, iters: 50, time: 0.090, data: 0.327) D_A: 0.001 G_A: 0.938 cycle_A: 1.139 idt_A: 0.600 D_B: 0.013 G_B: 1.351 cycle_B: 1.306 idt_B: 0.412 
(epoch: 296, iters: 50, time: 0.090, data: 0.314) D_A: 0.000 G_A: 0.944 cycle_A: 0.620 idt_A: 0.592 D_B: 0.003 G_B: 0.986 cycle_B: 1.660 idt_B: 0.608 
(epoch: 298, iters: 50, time: 0.091, data: 0.317) D_A: 0.007 G_A: 1.242 cycle_A: 2.168 idt_A: 0.591 D_B: 0.000 G_B: 0.840 cycle_B: 1.319 idt_B: 0.585 
(epoch: 300, iters: 50, time: 0.090, data: 0.313) D_A: 0.000 G_A: 0.984 cycle_A: 0.774 idt_A: 0.605 D_B: 0.000 G_B: 0.947 cycle_B: 1.230 idt_B: 0.404 
(epoch: 302, iters: 50, time: 0.091, data: 0.320) D_A: 0.002 G_A: 0.996 cycle_A: 0.895 idt_A: 0.570 D_B: 0.001 G_B: 0.934 cycle_B: 1.244 idt_B: 0.523 
(epoch: 304, iters: 50, time: 0.091, data: 0.347) D_A: 0.000 G_A: 0.978 cycle_A: 0.807 idt_A: 0.571 D_B: 0.000 G_B: 0.960 cycle_B: 1.237 idt_B: 0.541 
(epoch: 306, iters: 50, time: 0.090, data: 0.330) D_A: 0.000 G_A: 1.013 cycle_A: 1.181 idt_A: 0.568 D_B: 0.000 G_B: 0.983 cycle_B: 1.314 idt_B: 0.508 
(epoch: 308, iters: 50, time: 0.090, data: 0.320) D_A: 0.000 G_A: 1.001 cycle_A: 1.190 idt_A: 0.579 D_B: 0.000 G_B: 0.976 cycle_B: 1.342 idt_B: 0.426 
(epoch: 310, iters: 50, time: 0.091, data: 0.334) D_A: 0.000 G_A: 0.981 cycle_A: 1.664 idt_A: 0.575 D_B: 0.001 G_B: 0.939 cycle_B: 1.291 idt_B: 0.422 
(epoch: 312, iters: 50, time: 0.090, data: 0.331) D_A: 0.000 G_A: 0.981 cycle_A: 0.477 idt_A: 0.572 D_B: 0.169 G_B: 1.306 cycle_B: 1.294 idt_B: 0.391 
(epoch: 314, iters: 50, time: 0.091, data: 0.329) D_A: 0.001 G_A: 1.033 cycle_A: 0.590 idt_A: 0.590 D_B: 0.000 G_B: 0.987 cycle_B: 1.382 idt_B: 0.385 
(epoch: 316, iters: 50, time: 0.090, data: 0.328) D_A: 0.000 G_A: 0.922 cycle_A: 0.885 idt_A: 0.605 D_B: 0.001 G_B: 0.784 cycle_B: 1.327 idt_B: 0.382 
(epoch: 318, iters: 50, time: 0.090, data: 0.324) D_A: 0.000 G_A: 1.009 cycle_A: 0.603 idt_A: 0.623 D_B: 0.003 G_B: 0.924 cycle_B: 1.240 idt_B: 0.397 
(epoch: 320, iters: 50, time: 0.090, data: 0.321) D_A: 0.001 G_A: 0.972 cycle_A: 0.854 idt_A: 0.607 D_B: 0.000 G_B: 0.991 cycle_B: 1.206 idt_B: 0.367 
(epoch: 322, iters: 50, time: 0.090, data: 0.326) D_A: 0.000 G_A: 1.025 cycle_A: 1.532 idt_A: 0.595 D_B: 0.003 G_B: 1.168 cycle_B: 1.170 idt_B: 0.366 
(epoch: 324, iters: 50, time: 0.091, data: 0.327) D_A: 0.000 G_A: 0.946 cycle_A: 1.258 idt_A: 0.565 D_B: 0.029 G_B: 0.577 cycle_B: 1.229 idt_B: 0.369 
(epoch: 326, iters: 50, time: 0.090, data: 0.327) D_A: 0.001 G_A: 1.012 cycle_A: 0.376 idt_A: 0.571 D_B: 0.313 G_B: 3.345 cycle_B: 1.838 idt_B: 0.375 
(epoch: 328, iters: 50, time: 0.091, data: 0.325) D_A: 0.000 G_A: 0.900 cycle_A: 1.866 idt_A: 0.565 D_B: 0.002 G_B: 0.896 cycle_B: 1.225 idt_B: 0.376 
(epoch: 330, iters: 50, time: 0.091, data: 0.329) D_A: 0.004 G_A: 0.990 cycle_A: 1.110 idt_A: 0.569 D_B: 0.002 G_B: 0.874 cycle_B: 1.322 idt_B: 0.371 
(epoch: 332, iters: 50, time: 0.090, data: 0.330) D_A: 0.000 G_A: 0.999 cycle_A: 0.478 idt_A: 0.555 D_B: 0.000 G_B: 1.000 cycle_B: 1.441 idt_B: 0.348 
(epoch: 334, iters: 50, time: 0.091, data: 0.332) D_A: 0.000 G_A: 0.991 cycle_A: 0.464 idt_A: 0.571 D_B: 0.018 G_B: 0.654 cycle_B: 1.283 idt_B: 0.375 
(epoch: 336, iters: 50, time: 0.090, data: 0.336) D_A: 0.000 G_A: 1.000 cycle_A: 0.587 idt_A: 0.560 D_B: 0.005 G_B: 0.819 cycle_B: 1.269 idt_B: 0.355 
(epoch: 338, iters: 50, time: 0.090, data: 0.339) D_A: 0.000 G_A: 1.000 cycle_A: 0.960 idt_A: 0.568 D_B: 0.003 G_B: 0.854 cycle_B: 1.169 idt_B: 0.342 
(epoch: 340, iters: 50, time: 0.090, data: 0.329) D_A: 0.000 G_A: 0.991 cycle_A: 0.965 idt_A: 0.559 D_B: 0.001 G_B: 0.897 cycle_B: 1.216 idt_B: 0.348 
(epoch: 342, iters: 50, time: 0.090, data: 0.324) D_A: 0.000 G_A: 0.987 cycle_A: 0.631 idt_A: 0.566 D_B: 0.001 G_B: 0.907 cycle_B: 1.190 idt_B: 0.354 
(epoch: 344, iters: 50, time: 0.091, data: 0.326) D_A: 0.000 G_A: 1.020 cycle_A: 1.032 idt_A: 0.571 D_B: 0.000 G_B: 0.961 cycle_B: 1.432 idt_B: 0.366 
(epoch: 346, iters: 50, time: 0.090, data: 0.331) D_A: 0.000 G_A: 0.979 cycle_A: 0.705 idt_A: 0.553 D_B: 0.002 G_B: 0.869 cycle_B: 1.189 idt_B: 0.341 
(epoch: 348, iters: 50, time: 0.091, data: 0.325) D_A: 0.001 G_A: 0.913 cycle_A: 0.846 idt_A: 0.550 D_B: 0.001 G_B: 0.943 cycle_B: 1.201 idt_B: 0.338 
(epoch: 350, iters: 50, time: 0.091, data: 0.354) D_A: 0.001 G_A: 1.067 cycle_A: 0.742 idt_A: 0.563 D_B: 0.004 G_B: 1.142 cycle_B: 1.222 idt_B: 0.352 
(epoch: 352, iters: 50, time: 0.089, data: 0.335) D_A: 0.001 G_A: 0.943 cycle_A: 1.035 idt_A: 0.553 D_B: 0.002 G_B: 0.891 cycle_B: 1.281 idt_B: 0.324 
(epoch: 354, iters: 50, time: 0.090, data: 0.358) D_A: 0.001 G_A: 0.960 cycle_A: 1.206 idt_A: 0.572 D_B: 0.122 G_B: 1.623 cycle_B: 1.214 idt_B: 0.348 
(epoch: 356, iters: 50, time: 0.091, data: 0.336) D_A: 0.000 G_A: 0.965 cycle_A: 0.571 idt_A: 0.564 D_B: 0.001 G_B: 1.067 cycle_B: 1.166 idt_B: 0.355 
(epoch: 358, iters: 50, time: 0.090, data: 0.334) D_A: 0.000 G_A: 0.973 cycle_A: 1.170 idt_A: 0.583 D_B: 0.023 G_B: 1.077 cycle_B: 1.294 idt_B: 0.355 
(epoch: 360, iters: 50, time: 0.090, data: 0.341) D_A: 0.001 G_A: 0.927 cycle_A: 0.434 idt_A: 0.577 D_B: 0.015 G_B: 1.067 cycle_B: 1.238 idt_B: 0.333 
(epoch: 362, iters: 50, time: 0.090, data: 0.345) D_A: 0.029 G_A: 1.350 cycle_A: 1.024 idt_A: 0.595 D_B: 0.009 G_B: 1.006 cycle_B: 1.212 idt_B: 0.348 
(epoch: 364, iters: 50, time: 0.091, data: 0.347) D_A: 0.007 G_A: 0.728 cycle_A: 0.996 idt_A: 0.624 D_B: 0.000 G_B: 0.950 cycle_B: 1.172 idt_B: 0.375 
(epoch: 366, iters: 50, time: 0.091, data: 0.341) D_A: 0.020 G_A: 0.850 cycle_A: 2.818 idt_A: 0.629 D_B: 0.002 G_B: 0.979 cycle_B: 1.251 idt_B: 0.370 
(epoch: 368, iters: 50, time: 0.090, data: 0.333) D_A: 0.216 G_A: 0.120 cycle_A: 2.143 idt_A: 0.613 D_B: 0.006 G_B: 1.002 cycle_B: 1.288 idt_B: 0.354 
(epoch: 370, iters: 50, time: 0.090, data: 0.343) D_A: 0.061 G_A: 0.667 cycle_A: 1.082 idt_A: 0.610 D_B: 0.003 G_B: 1.011 cycle_B: 1.433 idt_B: 0.399 
(epoch: 372, iters: 50, time: 0.091, data: 0.337) D_A: 0.196 G_A: 0.076 cycle_A: 2.928 idt_A: 0.624 D_B: 0.129 G_B: 0.402 cycle_B: 1.870 idt_B: 0.412 
(epoch: 374, iters: 50, time: 0.090, data: 0.329) D_A: 0.303 G_A: 0.214 cycle_A: 1.435 idt_A: 0.604 D_B: 0.159 G_B: 0.209 cycle_B: 1.738 idt_B: 0.381 
(epoch: 376, iters: 50, time: 0.091, data: 0.333) D_A: 0.351 G_A: 0.312 cycle_A: 1.219 idt_A: 0.624 D_B: 0.140 G_B: 0.301 cycle_B: 1.615 idt_B: 0.339 
(epoch: 378, iters: 50, time: 0.090, data: 0.335) D_A: 0.292 G_A: 0.251 cycle_A: 1.004 idt_A: 0.576 D_B: 0.138 G_B: 0.371 cycle_B: 1.784 idt_B: 0.356 
(epoch: 380, iters: 50, time: 0.090, data: 0.343) D_A: 0.312 G_A: 0.222 cycle_A: 1.990 idt_A: 0.576 D_B: 0.117 G_B: 0.334 cycle_B: 1.469 idt_B: 0.384 
(epoch: 382, iters: 50, time: 0.090, data: 0.329) D_A: 0.291 G_A: 0.266 cycle_A: 0.863 idt_A: 0.601 D_B: 0.144 G_B: 0.292 cycle_B: 1.375 idt_B: 0.314 
(epoch: 384, iters: 50, time: 0.090, data: 0.339) D_A: 0.285 G_A: 0.263 cycle_A: 1.636 idt_A: 0.574 D_B: 0.135 G_B: 0.324 cycle_B: 1.367 idt_B: 0.351 
(epoch: 386, iters: 50, time: 0.090, data: 0.348) D_A: 0.245 G_A: 0.320 cycle_A: 1.397 idt_A: 0.635 D_B: 0.110 G_B: 0.382 cycle_B: 1.555 idt_B: 0.347 
(epoch: 388, iters: 50, time: 0.090, data: 0.343) D_A: 0.199 G_A: 0.390 cycle_A: 1.210 idt_A: 0.667 D_B: 0.120 G_B: 0.344 cycle_B: 1.870 idt_B: 0.345 
(epoch: 390, iters: 50, time: 0.090, data: 0.324) D_A: 0.204 G_A: 0.334 cycle_A: 1.050 idt_A: 0.574 D_B: 0.136 G_B: 0.336 cycle_B: 1.564 idt_B: 0.331 
(epoch: 392, iters: 50, time: 0.090, data: 0.374) D_A: 0.189 G_A: 0.406 cycle_A: 1.717 idt_A: 0.569 D_B: 0.152 G_B: 0.298 cycle_B: 1.384 idt_B: 0.361 
(epoch: 394, iters: 50, time: 0.090, data: 0.330) D_A: 0.195 G_A: 0.387 cycle_A: 1.446 idt_A: 0.608 D_B: 0.165 G_B: 0.258 cycle_B: 1.475 idt_B: 0.352 
(epoch: 396, iters: 50, time: 0.090, data: 0.337) D_A: 0.243 G_A: 0.353 cycle_A: 1.044 idt_A: 0.593 D_B: 0.149 G_B: 0.273 cycle_B: 1.381 idt_B: 0.344 
(epoch: 398, iters: 50, time: 0.089, data: 0.332) D_A: 0.251 G_A: 0.288 cycle_A: 1.122 idt_A: 0.566 D_B: 0.151 G_B: 0.299 cycle_B: 1.351 idt_B: 0.347 
(epoch: 400, iters: 50, time: 0.090, data: 0.445) D_A: 0.169 G_A: 0.277 cycle_A: 2.053 idt_A: 0.569 D_B: 0.185 G_B: 0.279 cycle_B: 1.390 idt_B: 0.333 
(epoch: 402, iters: 50, time: 0.090, data: 0.355) D_A: 0.293 G_A: 0.275 cycle_A: 0.660 idt_A: 0.583 D_B: 0.165 G_B: 0.258 cycle_B: 1.457 idt_B: 0.309 
(epoch: 404, iters: 50, time: 0.090, data: 0.341) D_A: 0.315 G_A: 0.379 cycle_A: 0.881 idt_A: 0.579 D_B: 0.170 G_B: 0.258 cycle_B: 1.371 idt_B: 0.314 
(epoch: 406, iters: 50, time: 0.090, data: 0.346) D_A: 0.257 G_A: 0.350 cycle_A: 0.593 idt_A: 0.564 D_B: 0.146 G_B: 0.269 cycle_B: 1.419 idt_B: 0.306 
(epoch: 408, iters: 50, time: 0.089, data: 0.345) D_A: 0.223 G_A: 0.255 cycle_A: 1.754 idt_A: 0.570 D_B: 0.163 G_B: 0.301 cycle_B: 1.484 idt_B: 0.340 
(epoch: 410, iters: 50, time: 0.091, data: 0.341) D_A: 0.307 G_A: 0.390 cycle_A: 1.345 idt_A: 0.572 D_B: 0.166 G_B: 0.259 cycle_B: 1.518 idt_B: 0.309 
(epoch: 412, iters: 50, time: 0.090, data: 0.344) D_A: 0.138 G_A: 0.289 cycle_A: 0.667 idt_A: 0.565 D_B: 0.171 G_B: 0.257 cycle_B: 1.443 idt_B: 0.294 
(epoch: 414, iters: 50, time: 0.090, data: 0.348) D_A: 0.203 G_A: 0.315 cycle_A: 0.787 idt_A: 0.555 D_B: 0.151 G_B: 0.266 cycle_B: 1.389 idt_B: 0.268 
(epoch: 416, iters: 50, time: 0.088, data: 0.344) D_A: 0.262 G_A: 0.302 cycle_A: 0.825 idt_A: 0.548 D_B: 0.156 G_B: 0.248 cycle_B: 1.402 idt_B: 0.276 
(epoch: 418, iters: 50, time: 0.088, data: 0.372) D_A: 0.255 G_A: 0.275 cycle_A: 1.080 idt_A: 0.556 D_B: 0.211 G_B: 0.251 cycle_B: 1.349 idt_B: 0.286 
(epoch: 420, iters: 50, time: 0.090, data: 0.457) D_A: 0.215 G_A: 0.288 cycle_A: 0.476 idt_A: 0.584 D_B: 0.222 G_B: 0.253 cycle_B: 1.471 idt_B: 0.274 
(epoch: 422, iters: 50, time: 0.091, data: 0.343) D_A: 0.266 G_A: 0.183 cycle_A: 1.294 idt_A: 0.563 D_B: 0.218 G_B: 0.193 cycle_B: 1.304 idt_B: 0.285 
(epoch: 424, iters: 50, time: 0.091, data: 0.343) D_A: 0.197 G_A: 0.253 cycle_A: 1.071 idt_A: 0.551 D_B: 0.226 G_B: 0.232 cycle_B: 1.339 idt_B: 0.270 
(epoch: 426, iters: 50, time: 0.090, data: 0.346) D_A: 0.224 G_A: 0.277 cycle_A: 0.620 idt_A: 0.560 D_B: 0.194 G_B: 0.231 cycle_B: 1.346 idt_B: 0.270 
(epoch: 428, iters: 50, time: 0.090, data: 0.365) D_A: 0.211 G_A: 0.324 cycle_A: 0.455 idt_A: 0.574 D_B: 0.226 G_B: 0.239 cycle_B: 1.440 idt_B: 0.267 
(epoch: 430, iters: 50, time: 0.088, data: 0.378) D_A: 0.221 G_A: 0.316 cycle_A: 0.714 idt_A: 0.557 D_B: 0.236 G_B: 0.226 cycle_B: 1.373 idt_B: 0.254 
(epoch: 432, iters: 50, time: 0.092, data: 0.467) D_A: 0.241 G_A: 0.237 cycle_A: 0.515 idt_A: 0.565 D_B: 0.247 G_B: 0.246 cycle_B: 1.464 idt_B: 0.255 
(epoch: 434, iters: 50, time: 0.090, data: 0.464) D_A: 0.219 G_A: 0.224 cycle_A: 0.452 idt_A: 0.558 D_B: 0.245 G_B: 0.266 cycle_B: 1.372 idt_B: 0.249 
(epoch: 436, iters: 50, time: 0.090, data: 0.343) D_A: 0.238 G_A: 0.248 cycle_A: 0.316 idt_A: 0.564 D_B: 0.223 G_B: 0.187 cycle_B: 1.382 idt_B: 0.256 
(epoch: 438, iters: 50, time: 0.089, data: 0.353) D_A: 0.204 G_A: 0.261 cycle_A: 0.404 idt_A: 0.557 D_B: 0.236 G_B: 0.240 cycle_B: 1.318 idt_B: 0.239 
(epoch: 440, iters: 50, time: 0.090, data: 0.344) D_A: 0.222 G_A: 0.267 cycle_A: 0.350 idt_A: 0.551 D_B: 0.234 G_B: 0.222 cycle_B: 1.279 idt_B: 0.244 
(epoch: 442, iters: 50, time: 0.089, data: 0.352) D_A: 0.184 G_A: 0.243 cycle_A: 0.431 idt_A: 0.545 D_B: 0.199 G_B: 0.215 cycle_B: 1.241 idt_B: 0.238 
(epoch: 444, iters: 50, time: 0.090, data: 0.350) D_A: 0.201 G_A: 0.193 cycle_A: 0.359 idt_A: 0.564 D_B: 0.206 G_B: 0.190 cycle_B: 1.341 idt_B: 0.245 
(epoch: 446, iters: 50, time: 0.091, data: 0.347) D_A: 0.203 G_A: 0.280 cycle_A: 0.400 idt_A: 0.561 D_B: 0.176 G_B: 0.206 cycle_B: 1.329 idt_B: 0.245 
(epoch: 448, iters: 50, time: 0.090, data: 0.342) D_A: 0.165 G_A: 0.200 cycle_A: 0.645 idt_A: 0.549 D_B: 0.151 G_B: 0.212 cycle_B: 1.383 idt_B: 0.227 
(epoch: 450, iters: 50, time: 0.090, data: 0.342) D_A: 0.237 G_A: 0.218 cycle_A: 0.575 idt_A: 0.550 D_B: 0.169 G_B: 0.229 cycle_B: 1.290 idt_B: 0.226 
(epoch: 452, iters: 50, time: 0.090, data: 0.351) D_A: 0.157 G_A: 0.243 cycle_A: 0.408 idt_A: 0.542 D_B: 0.171 G_B: 0.219 cycle_B: 1.256 idt_B: 0.233 
(epoch: 454, iters: 50, time: 0.090, data: 0.365) D_A: 0.186 G_A: 0.304 cycle_A: 0.603 idt_A: 0.550 D_B: 0.171 G_B: 0.190 cycle_B: 1.221 idt_B: 0.251 
(epoch: 456, iters: 50, time: 0.090, data: 0.359) D_A: 0.219 G_A: 0.231 cycle_A: 0.351 idt_A: 0.544 D_B: 0.204 G_B: 0.191 cycle_B: 1.214 idt_B: 0.242 
(epoch: 458, iters: 50, time: 0.090, data: 0.487) D_A: 0.161 G_A: 0.243 cycle_A: 0.399 idt_A: 0.543 D_B: 0.067 G_B: 0.349 cycle_B: 1.237 idt_B: 0.231 
(epoch: 460, iters: 50, time: 0.090, data: 0.359) D_A: 0.209 G_A: 0.276 cycle_A: 0.355 idt_A: 0.544 D_B: 0.379 G_B: 0.025 cycle_B: 1.347 idt_B: 0.273 
(epoch: 462, iters: 50, time: 0.090, data: 0.349) D_A: 0.196 G_A: 0.314 cycle_A: 0.564 idt_A: 0.542 D_B: 0.348 G_B: 0.342 cycle_B: 1.285 idt_B: 0.223 
(epoch: 464, iters: 50, time: 0.088, data: 0.353) D_A: 0.203 G_A: 0.238 cycle_A: 0.311 idt_A: 0.540 D_B: 0.212 G_B: 0.292 cycle_B: 1.339 idt_B: 0.213 
(epoch: 466, iters: 50, time: 0.090, data: 0.517) D_A: 0.226 G_A: 0.251 cycle_A: 0.447 idt_A: 0.548 D_B: 0.137 G_B: 0.246 cycle_B: 1.399 idt_B: 0.225 
(epoch: 468, iters: 50, time: 0.089, data: 0.343) D_A: 0.208 G_A: 0.274 cycle_A: 0.667 idt_A: 0.538 D_B: 0.100 G_B: 0.137 cycle_B: 1.271 idt_B: 0.205 
(epoch: 470, iters: 50, time: 0.090, data: 0.483) D_A: 0.200 G_A: 0.318 cycle_A: 0.647 idt_A: 0.535 D_B: 0.334 G_B: 0.206 cycle_B: 1.258 idt_B: 0.274 
(epoch: 472, iters: 50, time: 0.090, data: 0.352) D_A: 0.214 G_A: 0.263 cycle_A: 0.405 idt_A: 0.534 D_B: 0.396 G_B: 0.386 cycle_B: 1.263 idt_B: 0.216 
(epoch: 474, iters: 50, time: 0.089, data: 0.349) D_A: 0.222 G_A: 0.251 cycle_A: 0.296 idt_A: 0.530 D_B: 0.384 G_B: 0.268 cycle_B: 1.267 idt_B: 0.205 
(epoch: 476, iters: 50, time: 0.090, data: 0.472) D_A: 0.207 G_A: 0.268 cycle_A: 0.325 idt_A: 0.527 D_B: 0.351 G_B: 0.258 cycle_B: 1.262 idt_B: 0.195 
(epoch: 478, iters: 50, time: 0.090, data: 0.383) D_A: 0.207 G_A: 0.262 cycle_A: 0.310 idt_A: 0.525 D_B: 0.301 G_B: 0.239 cycle_B: 1.255 idt_B: 0.194 
(epoch: 480, iters: 50, time: 0.090, data: 0.347) D_A: 0.204 G_A: 0.256 cycle_A: 0.215 idt_A: 0.523 D_B: 0.292 G_B: 0.250 cycle_B: 1.218 idt_B: 0.190 
(epoch: 482, iters: 50, time: 0.090, data: 0.352) D_A: 0.205 G_A: 0.298 cycle_A: 0.140 idt_A: 0.524 D_B: 0.296 G_B: 0.249 cycle_B: 1.196 idt_B: 0.188 
(epoch: 484, iters: 50, time: 0.090, data: 0.372) D_A: 0.219 G_A: 0.277 cycle_A: 0.221 idt_A: 0.526 D_B: 0.280 G_B: 0.246 cycle_B: 1.222 idt_B: 0.186 
(epoch: 486, iters: 50, time: 0.090, data: 0.394) D_A: 0.249 G_A: 0.258 cycle_A: 0.231 idt_A: 0.524 D_B: 0.285 G_B: 0.256 cycle_B: 1.190 idt_B: 0.182 
(epoch: 488, iters: 50, time: 0.090, data: 0.355) D_A: 0.202 G_A: 0.261 cycle_A: 0.185 idt_A: 0.523 D_B: 0.287 G_B: 0.259 cycle_B: 1.177 idt_B: 0.182 
(epoch: 490, iters: 50, time: 0.091, data: 0.360) D_A: 0.199 G_A: 0.268 cycle_A: 0.198 idt_A: 0.525 D_B: 0.286 G_B: 0.255 cycle_B: 1.180 idt_B: 0.179 
(epoch: 492, iters: 50, time: 0.090, data: 0.351) D_A: 0.218 G_A: 0.263 cycle_A: 0.120 idt_A: 0.524 D_B: 0.299 G_B: 0.266 cycle_B: 1.159 idt_B: 0.178 
(epoch: 494, iters: 50, time: 0.089, data: 0.465) D_A: 0.202 G_A: 0.300 cycle_A: 0.090 idt_A: 0.525 D_B: 0.302 G_B: 0.265 cycle_B: 1.154 idt_B: 0.179 
(epoch: 496, iters: 50, time: 0.090, data: 0.351) D_A: 0.219 G_A: 0.275 cycle_A: 0.080 idt_A: 0.527 D_B: 0.300 G_B: 0.267 cycle_B: 1.156 idt_B: 0.177 
(epoch: 498, iters: 50, time: 0.090, data: 0.353) D_A: 0.235 G_A: 0.282 cycle_A: 0.070 idt_A: 0.526 D_B: 0.303 G_B: 0.265 cycle_B: 1.157 idt_B: 0.182 
(epoch: 500, iters: 50, time: 0.090, data: 0.355) D_A: 0.244 G_A: 0.282 cycle_A: 0.069 idt_A: 0.526 D_B: 0.292 G_B: 0.264 cycle_B: 1.165 idt_B: 0.190 
