================ Training Loss (Tue Mar 17 09:05:24 2026) ================
(epoch: 1, iters: 0, time: 0.411, data: 0.004) G_A: 9.922 G_B: 24.185 D_A: 5.125 D_B: 8.144 cycle_A: 32.503 cycle_B: 30.004 feedback_A: 16.318 feedback_B: 16.957 idt_A: 7.813 idt_B: 8.568 
(epoch: 33, iters: 10, time: 0.008, data: 0.001) G_A: 0.034 G_B: 0.374 D_A: 0.414 D_B: 0.552 cycle_A: 1.914 cycle_B: 1.571 feedback_A: 1.673 feedback_B: 1.485 idt_A: 0.765 idt_B: 0.752 
(epoch: 33, iters: 20, time: 0.008, data: 0.001) G_A: 0.268 G_B: 0.015 D_A: 1.315 D_B: 0.387 cycle_A: 1.819 cycle_B: 1.671 feedback_A: 1.893 feedback_B: 1.720 idt_A: 0.828 idt_B: 0.814 
(epoch: 33, iters: 30, time: 0.008, data: 0.001) G_A: 4.149 G_B: 0.718 D_A: 2.971 D_B: 0.227 cycle_A: 1.937 cycle_B: 1.916 feedback_A: 2.233 feedback_B: 1.805 idt_A: 0.931 idt_B: 0.900 
(epoch: 33, iters: 40, time: 0.008, data: 0.001) G_A: 1.062 G_B: 0.004 D_A: 0.810 D_B: 0.566 cycle_A: 1.535 cycle_B: 1.426 feedback_A: 2.027 feedback_B: 1.283 idt_A: 0.710 idt_B: 0.772 
(epoch: 33, iters: 50, time: 0.008, data: 0.002) G_A: 1.327 G_B: 0.326 D_A: 1.120 D_B: 0.359 cycle_A: 1.694 cycle_B: 1.786 feedback_A: 2.236 feedback_B: 1.536 idt_A: 0.866 idt_B: 0.793 
(epoch: 33, iters: 60, time: 0.008, data: 0.001) G_A: 0.140 G_B: 0.096 D_A: 0.214 D_B: 1.185 cycle_A: 2.396 cycle_B: 2.143 feedback_A: 2.302 feedback_B: 1.796 idt_A: 1.025 idt_B: 0.942 
(epoch: 33, iters: 70, time: 0.008, data: 0.001) G_A: 1.019 G_B: 2.574 D_A: 0.873 D_B: 2.224 cycle_A: 1.760 cycle_B: 1.451 feedback_A: 1.654 feedback_B: 1.451 idt_A: 0.690 idt_B: 0.819 
(epoch: 33, iters: 80, time: 0.008, data: 0.001) G_A: 0.055 G_B: 0.519 D_A: 0.304 D_B: 0.343 cycle_A: 1.921 cycle_B: 1.997 feedback_A: 2.506 feedback_B: 2.052 idt_A: 0.989 idt_B: 0.977 
(epoch: 33, iters: 90, time: 0.008, data: 0.001) G_A: 0.310 G_B: 0.237 D_A: 0.447 D_B: 0.534 cycle_A: 1.938 cycle_B: 1.710 feedback_A: 1.676 feedback_B: 1.680 idt_A: 0.784 idt_B: 0.896 
(epoch: 34, iters: 0, time: 0.007, data: 0.001) G_A: 0.121 G_B: 0.008 D_A: 0.265 D_B: 0.528 cycle_A: 2.054 cycle_B: 1.481 feedback_A: 1.660 feedback_B: 1.531 idt_A: 0.687 idt_B: 0.874 
(epoch: 34, iters: 10, time: 0.008, data: 0.001) G_A: 0.052 G_B: 1.240 D_A: 0.756 D_B: 1.653 cycle_A: 1.858 cycle_B: 1.459 feedback_A: 1.828 feedback_B: 1.350 idt_A: 0.715 idt_B: 0.845 
(epoch: 34, iters: 20, time: 0.008, data: 0.001) G_A: 0.420 G_B: 0.072 D_A: 1.507 D_B: 1.084 cycle_A: 2.738 cycle_B: 1.377 feedback_A: 2.114 feedback_B: 2.066 idt_A: 0.689 idt_B: 1.088 
(epoch: 34, iters: 30, time: 0.008, data: 0.001) G_A: 0.955 G_B: 0.179 D_A: 0.452 D_B: 0.167 cycle_A: 1.818 cycle_B: 1.329 feedback_A: 1.899 feedback_B: 1.324 idt_A: 0.664 idt_B: 0.758 
(epoch: 34, iters: 40, time: 0.008, data: 0.001) G_A: 0.847 G_B: 0.232 D_A: 0.577 D_B: 0.353 cycle_A: 1.635 cycle_B: 1.538 feedback_A: 1.851 feedback_B: 1.296 idt_A: 0.728 idt_B: 0.670 
(epoch: 34, iters: 50, time: 0.008, data: 0.001) G_A: 0.222 G_B: 1.582 D_A: 1.147 D_B: 0.523 cycle_A: 2.508 cycle_B: 1.483 feedback_A: 1.851 feedback_B: 1.867 idt_A: 0.674 idt_B: 0.925 
(epoch: 34, iters: 60, time: 0.007, data: 0.001) G_A: 0.011 G_B: 0.034 D_A: 0.614 D_B: 0.335 cycle_A: 1.828 cycle_B: 1.656 feedback_A: 2.013 feedback_B: 1.360 idt_A: 0.734 idt_B: 0.767 
(epoch: 34, iters: 70, time: 0.007, data: 0.001) G_A: 0.658 G_B: 0.342 D_A: 0.398 D_B: 0.712 cycle_A: 2.305 cycle_B: 1.349 feedback_A: 1.535 feedback_B: 1.774 idt_A: 0.700 idt_B: 0.912 
(epoch: 34, iters: 80, time: 0.008, data: 0.001) G_A: 0.162 G_B: 0.014 D_A: 0.231 D_B: 0.844 cycle_A: 2.525 cycle_B: 1.559 feedback_A: 1.662 feedback_B: 2.339 idt_A: 0.778 idt_B: 0.953 
(epoch: 34, iters: 90, time: 0.008, data: 0.001) G_A: 0.103 G_B: 1.108 D_A: 0.301 D_B: 0.786 cycle_A: 2.516 cycle_B: 1.425 feedback_A: 2.260 feedback_B: 1.837 idt_A: 0.712 idt_B: 0.962 
(epoch: 35, iters: 0, time: 0.008, data: 0.001) G_A: 0.674 G_B: 0.136 D_A: 0.184 D_B: 0.227 cycle_A: 2.638 cycle_B: 1.476 feedback_A: 2.255 feedback_B: 2.387 idt_A: 0.735 idt_B: 1.040 
(epoch: 35, iters: 10, time: 0.007, data: 0.001) G_A: 0.594 G_B: 1.455 D_A: 1.773 D_B: 0.514 cycle_A: 1.575 cycle_B: 1.685 feedback_A: 1.921 feedback_B: 1.471 idt_A: 0.854 idt_B: 0.731 
(epoch: 35, iters: 20, time: 0.008, data: 0.001) G_A: 0.023 G_B: 0.050 D_A: 0.694 D_B: 0.526 cycle_A: 1.816 cycle_B: 1.820 feedback_A: 2.118 feedback_B: 1.601 idt_A: 0.917 idt_B: 0.715 
(epoch: 35, iters: 30, time: 0.008, data: 0.001) G_A: 0.920 G_B: 0.045 D_A: 0.827 D_B: 0.389 cycle_A: 1.658 cycle_B: 1.632 feedback_A: 1.931 feedback_B: 1.335 idt_A: 0.781 idt_B: 0.733 
(epoch: 35, iters: 40, time: 0.007, data: 0.001) G_A: 0.435 G_B: 0.070 D_A: 0.450 D_B: 0.365 cycle_A: 1.502 cycle_B: 2.412 feedback_A: 2.766 feedback_B: 1.351 idt_A: 1.190 idt_B: 0.699 
(epoch: 35, iters: 50, time: 0.008, data: 0.001) G_A: 0.428 G_B: 0.929 D_A: 0.328 D_B: 0.368 cycle_A: 2.883 cycle_B: 1.653 feedback_A: 2.089 feedback_B: 1.971 idt_A: 0.820 idt_B: 1.306 
(epoch: 35, iters: 60, time: 0.007, data: 0.001) G_A: 0.209 G_B: 0.714 D_A: 0.513 D_B: 0.293 cycle_A: 2.278 cycle_B: 1.573 feedback_A: 2.043 feedback_B: 1.913 idt_A: 0.787 idt_B: 1.049 
(epoch: 35, iters: 70, time: 0.007, data: 0.001) G_A: 0.287 G_B: 0.161 D_A: 0.501 D_B: 0.201 cycle_A: 2.454 cycle_B: 1.930 feedback_A: 2.405 feedback_B: 2.146 idt_A: 0.961 idt_B: 1.159 
(epoch: 35, iters: 80, time: 0.007, data: 0.001) G_A: 0.458 G_B: 0.028 D_A: 0.187 D_B: 0.694 cycle_A: 1.800 cycle_B: 1.684 feedback_A: 2.182 feedback_B: 1.551 idt_A: 0.832 idt_B: 0.767 
(epoch: 35, iters: 90, time: 0.008, data: 0.001) G_A: 0.195 G_B: 0.043 D_A: 0.177 D_B: 0.598 cycle_A: 2.774 cycle_B: 1.773 feedback_A: 2.013 feedback_B: 2.106 idt_A: 0.889 idt_B: 1.188 
(epoch: 36, iters: 0, time: 0.008, data: 0.001) G_A: 0.126 G_B: 0.007 D_A: 0.925 D_B: 0.431 cycle_A: 1.849 cycle_B: 1.516 feedback_A: 1.751 feedback_B: 1.472 idt_A: 0.757 idt_B: 0.834 
(epoch: 36, iters: 10, time: 0.008, data: 0.001) G_A: 2.547 G_B: 0.782 D_A: 1.723 D_B: 0.236 cycle_A: 2.075 cycle_B: 1.520 feedback_A: 1.779 feedback_B: 1.492 idt_A: 0.760 idt_B: 0.780 
(epoch: 36, iters: 20, time: 0.008, data: 0.001) G_A: 0.827 G_B: 0.435 D_A: 0.688 D_B: 0.065 cycle_A: 2.611 cycle_B: 1.918 feedback_A: 2.149 feedback_B: 2.033 idt_A: 0.955 idt_B: 1.022 
(epoch: 36, iters: 30, time: 0.007, data: 0.001) G_A: 0.485 G_B: 0.503 D_A: 0.402 D_B: 0.062 cycle_A: 2.429 cycle_B: 1.585 feedback_A: 1.970 feedback_B: 1.853 idt_A: 0.789 idt_B: 1.067 
(epoch: 36, iters: 40, time: 0.008, data: 0.001) G_A: 0.622 G_B: 2.197 D_A: 0.258 D_B: 0.890 cycle_A: 2.265 cycle_B: 1.447 feedback_A: 1.746 feedback_B: 1.879 idt_A: 0.720 idt_B: 0.929 
(epoch: 36, iters: 50, time: 0.007, data: 0.001) G_A: 0.004 G_B: 0.374 D_A: 0.593 D_B: 0.093 cycle_A: 2.253 cycle_B: 1.827 feedback_A: 1.961 feedback_B: 1.564 idt_A: 0.871 idt_B: 0.692 
(epoch: 36, iters: 60, time: 0.008, data: 0.001) G_A: 0.122 G_B: 0.548 D_A: 0.317 D_B: 0.224 cycle_A: 1.752 cycle_B: 1.437 feedback_A: 1.720 feedback_B: 1.548 idt_A: 0.718 idt_B: 0.654 
(epoch: 36, iters: 70, time: 0.008, data: 0.001) G_A: 0.051 G_B: 0.548 D_A: 0.765 D_B: 0.770 cycle_A: 1.738 cycle_B: 1.541 feedback_A: 1.746 feedback_B: 1.531 idt_A: 0.760 idt_B: 0.835 
(epoch: 36, iters: 80, time: 0.008, data: 0.001) G_A: 0.016 G_B: 0.579 D_A: 0.408 D_B: 0.677 cycle_A: 1.719 cycle_B: 1.812 feedback_A: 2.031 feedback_B: 1.482 idt_A: 0.894 idt_B: 0.766 
(epoch: 36, iters: 90, time: 0.008, data: 0.001) G_A: 0.008 G_B: 0.156 D_A: 0.599 D_B: 0.366 cycle_A: 1.695 cycle_B: 1.394 feedback_A: 1.683 feedback_B: 1.348 idt_A: 0.696 idt_B: 0.761 
(epoch: 37, iters: 0, time: 0.008, data: 0.001) G_A: 3.239 G_B: 0.103 D_A: 1.560 D_B: 0.232 cycle_A: 2.463 cycle_B: 1.854 feedback_A: 1.900 feedback_B: 2.111 idt_A: 0.933 idt_B: 1.088 
(epoch: 37, iters: 10, time: 0.008, data: 0.001) G_A: 0.237 G_B: 0.809 D_A: 0.132 D_B: 0.330 cycle_A: 2.142 cycle_B: 1.941 feedback_A: 2.038 feedback_B: 1.867 idt_A: 0.921 idt_B: 1.033 
(epoch: 37, iters: 20, time: 0.008, data: 0.001) G_A: 0.021 G_B: 0.195 D_A: 0.423 D_B: 0.164 cycle_A: 2.007 cycle_B: 1.593 feedback_A: 2.122 feedback_B: 1.603 idt_A: 0.816 idt_B: 0.674 
(epoch: 37, iters: 30, time: 0.007, data: 0.001) G_A: 0.406 G_B: 0.163 D_A: 0.395 D_B: 0.383 cycle_A: 1.620 cycle_B: 1.350 feedback_A: 1.680 feedback_B: 1.512 idt_A: 0.637 idt_B: 0.671 
(epoch: 37, iters: 40, time: 0.008, data: 0.001) G_A: 0.078 G_B: 0.613 D_A: 1.060 D_B: 0.351 cycle_A: 3.790 cycle_B: 1.355 feedback_A: 1.910 feedback_B: 2.232 idt_A: 0.681 idt_B: 1.476 
(epoch: 37, iters: 50, time: 0.008, data: 0.001) G_A: 0.152 G_B: 0.010 D_A: 0.302 D_B: 0.614 cycle_A: 1.743 cycle_B: 1.827 feedback_A: 2.287 feedback_B: 1.339 idt_A: 0.907 idt_B: 0.761 
(epoch: 37, iters: 60, time: 0.008, data: 0.001) G_A: 0.352 G_B: 0.000 D_A: 0.448 D_B: 0.509 cycle_A: 2.309 cycle_B: 1.689 feedback_A: 1.842 feedback_B: 2.031 idt_A: 0.825 idt_B: 1.041 
(epoch: 37, iters: 70, time: 0.008, data: 0.001) G_A: 0.671 G_B: 0.021 D_A: 0.116 D_B: 0.398 cycle_A: 1.938 cycle_B: 1.833 feedback_A: 1.912 feedback_B: 1.753 idt_A: 0.888 idt_B: 0.890 
(epoch: 37, iters: 80, time: 0.007, data: 0.001) G_A: 0.278 G_B: 0.036 D_A: 0.161 D_B: 0.614 cycle_A: 2.347 cycle_B: 2.356 feedback_A: 2.540 feedback_B: 1.926 idt_A: 1.126 idt_B: 0.954 
(epoch: 37, iters: 90, time: 0.008, data: 0.001) G_A: 0.335 G_B: 0.423 D_A: 0.289 D_B: 0.149 cycle_A: 1.786 cycle_B: 1.723 feedback_A: 2.319 feedback_B: 1.393 idt_A: 0.865 idt_B: 0.716 
(epoch: 38, iters: 0, time: 0.008, data: 0.001) G_A: 1.583 G_B: 0.078 D_A: 0.517 D_B: 1.146 cycle_A: 2.038 cycle_B: 1.772 feedback_A: 2.276 feedback_B: 1.369 idt_A: 0.884 idt_B: 0.685 
(epoch: 38, iters: 10, time: 0.007, data: 0.001) G_A: 0.174 G_B: 0.132 D_A: 1.087 D_B: 0.489 cycle_A: 1.920 cycle_B: 1.824 feedback_A: 2.151 feedback_B: 1.542 idt_A: 0.902 idt_B: 0.723 
(epoch: 38, iters: 20, time: 0.007, data: 0.001) G_A: 0.345 G_B: 0.361 D_A: 0.494 D_B: 0.221 cycle_A: 1.989 cycle_B: 1.885 feedback_A: 2.237 feedback_B: 1.452 idt_A: 0.900 idt_B: 0.746 
(epoch: 38, iters: 30, time: 0.007, data: 0.001) G_A: 0.377 G_B: 0.335 D_A: 0.216 D_B: 0.093 cycle_A: 1.773 cycle_B: 1.496 feedback_A: 1.768 feedback_B: 1.367 idt_A: 0.726 idt_B: 0.826 
(epoch: 38, iters: 40, time: 0.008, data: 0.001) G_A: 0.356 G_B: 0.537 D_A: 0.402 D_B: 0.292 cycle_A: 2.374 cycle_B: 1.421 feedback_A: 1.963 feedback_B: 2.307 idt_A: 0.708 idt_B: 0.906 
(epoch: 38, iters: 50, time: 0.007, data: 0.001) G_A: 0.044 G_B: 0.958 D_A: 0.366 D_B: 0.262 cycle_A: 2.019 cycle_B: 1.477 feedback_A: 1.897 feedback_B: 1.716 idt_A: 0.715 idt_B: 0.832 
(epoch: 38, iters: 60, time: 0.007, data: 0.001) G_A: 0.228 G_B: 0.004 D_A: 0.305 D_B: 0.515 cycle_A: 1.927 cycle_B: 1.652 feedback_A: 1.755 feedback_B: 1.443 idt_A: 0.683 idt_B: 0.897 
(epoch: 38, iters: 70, time: 0.008, data: 0.001) G_A: 1.246 G_B: 0.333 D_A: 0.733 D_B: 0.191 cycle_A: 2.405 cycle_B: 1.487 feedback_A: 2.135 feedback_B: 1.800 idt_A: 0.708 idt_B: 0.898 
(epoch: 38, iters: 80, time: 0.007, data: 0.001) G_A: 0.655 G_B: 1.482 D_A: 0.210 D_B: 0.289 cycle_A: 2.353 cycle_B: 1.349 feedback_A: 1.581 feedback_B: 2.251 idt_A: 0.665 idt_B: 1.146 
(epoch: 38, iters: 90, time: 0.007, data: 0.001) G_A: 0.882 G_B: 0.172 D_A: 0.529 D_B: 0.220 cycle_A: 2.062 cycle_B: 1.417 feedback_A: 1.657 feedback_B: 1.363 idt_A: 0.694 idt_B: 0.686 
(epoch: 39, iters: 0, time: 0.008, data: 0.001) G_A: 0.250 G_B: 1.162 D_A: 0.360 D_B: 1.011 cycle_A: 1.646 cycle_B: 1.836 feedback_A: 2.228 feedback_B: 1.356 idt_A: 0.856 idt_B: 0.766 
(epoch: 39, iters: 10, time: 0.008, data: 0.001) G_A: 0.441 G_B: 0.539 D_A: 0.206 D_B: 0.243 cycle_A: 1.936 cycle_B: 1.404 feedback_A: 2.113 feedback_B: 1.445 idt_A: 0.700 idt_B: 0.928 
(epoch: 39, iters: 20, time: 0.007, data: 0.001) G_A: 0.047 G_B: 1.109 D_A: 0.741 D_B: 0.169 cycle_A: 2.037 cycle_B: 1.245 feedback_A: 1.765 feedback_B: 1.597 idt_A: 0.622 idt_B: 0.856 
(epoch: 39, iters: 30, time: 0.007, data: 0.001) G_A: 5.063 G_B: 0.004 D_A: 3.714 D_B: 0.739 cycle_A: 2.200 cycle_B: 1.371 feedback_A: 1.736 feedback_B: 1.957 idt_A: 0.684 idt_B: 0.884 
(epoch: 39, iters: 40, time: 0.007, data: 0.001) G_A: 0.245 G_B: 0.015 D_A: 1.516 D_B: 0.686 cycle_A: 2.017 cycle_B: 2.096 feedback_A: 2.142 feedback_B: 1.674 idt_A: 0.996 idt_B: 0.730 
(epoch: 39, iters: 50, time: 0.007, data: 0.001) G_A: 0.090 G_B: 0.935 D_A: 0.443 D_B: 0.693 cycle_A: 1.907 cycle_B: 1.406 feedback_A: 1.840 feedback_B: 1.633 idt_A: 0.670 idt_B: 0.782 
(epoch: 39, iters: 60, time: 0.008, data: 0.001) G_A: 0.903 G_B: 0.016 D_A: 0.057 D_B: 0.781 cycle_A: 1.839 cycle_B: 2.235 feedback_A: 2.520 feedback_B: 1.466 idt_A: 1.110 idt_B: 0.739 
(epoch: 39, iters: 70, time: 0.008, data: 0.001) G_A: 0.109 G_B: 0.219 D_A: 0.437 D_B: 0.148 cycle_A: 2.457 cycle_B: 1.508 feedback_A: 1.778 feedback_B: 2.172 idt_A: 0.754 idt_B: 1.011 
(epoch: 39, iters: 80, time: 0.008, data: 0.001) G_A: 0.003 G_B: 0.092 D_A: 0.736 D_B: 0.260 cycle_A: 3.003 cycle_B: 1.562 feedback_A: 1.778 feedback_B: 2.150 idt_A: 0.765 idt_B: 1.182 
(epoch: 39, iters: 90, time: 0.007, data: 0.001) G_A: 0.225 G_B: 0.487 D_A: 0.262 D_B: 0.245 cycle_A: 1.803 cycle_B: 2.016 feedback_A: 2.434 feedback_B: 1.531 idt_A: 0.971 idt_B: 0.752 
(epoch: 40, iters: 0, time: 0.008, data: 0.001) G_A: 0.501 G_B: 0.183 D_A: 0.470 D_B: 0.174 cycle_A: 2.856 cycle_B: 1.467 feedback_A: 1.920 feedback_B: 2.002 idt_A: 0.755 idt_B: 1.299 
(epoch: 40, iters: 10, time: 0.008, data: 0.001) G_A: 0.012 G_B: 0.090 D_A: 0.427 D_B: 0.422 cycle_A: 1.761 cycle_B: 1.933 feedback_A: 2.093 feedback_B: 1.369 idt_A: 0.943 idt_B: 0.814 
(epoch: 40, iters: 20, time: 0.008, data: 0.001) G_A: 0.279 G_B: 0.174 D_A: 0.243 D_B: 0.186 cycle_A: 1.908 cycle_B: 1.726 feedback_A: 2.376 feedback_B: 1.597 idt_A: 0.850 idt_B: 0.765 
(epoch: 40, iters: 30, time: 0.008, data: 0.001) G_A: 0.018 G_B: 0.969 D_A: 0.647 D_B: 0.265 cycle_A: 2.471 cycle_B: 1.404 feedback_A: 1.966 feedback_B: 1.627 idt_A: 0.684 idt_B: 1.022 
(epoch: 40, iters: 40, time: 0.008, data: 0.001) G_A: 0.312 G_B: 0.463 D_A: 0.126 D_B: 0.711 cycle_A: 1.546 cycle_B: 2.000 feedback_A: 2.213 feedback_B: 1.260 idt_A: 0.996 idt_B: 0.682 
(epoch: 40, iters: 50, time: 0.008, data: 0.001) G_A: 1.948 G_B: 1.114 D_A: 1.291 D_B: 0.751 cycle_A: 2.234 cycle_B: 1.606 feedback_A: 1.879 feedback_B: 1.941 idt_A: 0.782 idt_B: 1.003 
(epoch: 40, iters: 60, time: 0.009, data: 0.001) G_A: 0.434 G_B: 0.054 D_A: 0.268 D_B: 0.673 cycle_A: 2.517 cycle_B: 2.337 feedback_A: 2.738 feedback_B: 1.943 idt_A: 1.159 idt_B: 0.834 
(epoch: 40, iters: 70, time: 0.009, data: 0.001) G_A: 0.000 G_B: 0.624 D_A: 0.605 D_B: 0.022 cycle_A: 2.548 cycle_B: 1.502 feedback_A: 1.773 feedback_B: 1.996 idt_A: 0.711 idt_B: 1.031 
(epoch: 40, iters: 80, time: 0.009, data: 0.001) G_A: 0.037 G_B: 0.515 D_A: 0.343 D_B: 0.263 cycle_A: 2.663 cycle_B: 1.487 feedback_A: 1.805 feedback_B: 1.966 idt_A: 0.749 idt_B: 0.949 
(epoch: 40, iters: 90, time: 0.009, data: 0.002) G_A: 0.076 G_B: 0.708 D_A: 0.384 D_B: 0.320 cycle_A: 1.933 cycle_B: 1.993 feedback_A: 2.168 feedback_B: 1.380 idt_A: 0.983 idt_B: 0.757 
(epoch: 41, iters: 0, time: 0.010, data: 0.002) G_A: 0.339 G_B: 0.363 D_A: 0.217 D_B: 0.295 cycle_A: 1.948 cycle_B: 1.432 feedback_A: 1.988 feedback_B: 1.484 idt_A: 0.707 idt_B: 0.852 
(epoch: 41, iters: 10, time: 0.009, data: 0.001) G_A: 0.465 G_B: 0.237 D_A: 0.455 D_B: 0.352 cycle_A: 1.610 cycle_B: 1.619 feedback_A: 1.861 feedback_B: 1.341 idt_A: 0.802 idt_B: 0.648 
(epoch: 41, iters: 20, time: 0.010, data: 0.001) G_A: 0.350 G_B: 0.127 D_A: 0.191 D_B: 0.217 cycle_A: 2.629 cycle_B: 1.871 feedback_A: 1.969 feedback_B: 1.747 idt_A: 0.926 idt_B: 0.941 
(epoch: 41, iters: 30, time: 0.010, data: 0.002) G_A: 0.249 G_B: 0.225 D_A: 0.226 D_B: 0.332 cycle_A: 1.698 cycle_B: 1.586 feedback_A: 1.773 feedback_B: 1.696 idt_A: 0.794 idt_B: 0.714 
(epoch: 41, iters: 40, time: 0.009, data: 0.001) G_A: 0.032 G_B: 0.008 D_A: 0.390 D_B: 0.735 cycle_A: 2.562 cycle_B: 1.833 feedback_A: 2.230 feedback_B: 2.271 idt_A: 0.876 idt_B: 1.098 
(epoch: 41, iters: 50, time: 0.008, data: 0.001) G_A: 0.049 G_B: 1.307 D_A: 0.306 D_B: 0.353 cycle_A: 1.893 cycle_B: 1.677 feedback_A: 1.858 feedback_B: 1.530 idt_A: 0.743 idt_B: 0.857 
(epoch: 41, iters: 60, time: 0.008, data: 0.001) G_A: 0.608 G_B: 1.063 D_A: 0.418 D_B: 0.195 cycle_A: 2.324 cycle_B: 1.525 feedback_A: 1.647 feedback_B: 1.891 idt_A: 0.738 idt_B: 0.992 
(epoch: 41, iters: 70, time: 0.008, data: 0.001) G_A: 0.048 G_B: 0.224 D_A: 0.305 D_B: 0.537 cycle_A: 1.933 cycle_B: 1.543 feedback_A: 1.836 feedback_B: 1.685 idt_A: 0.695 idt_B: 0.823 
(epoch: 41, iters: 80, time: 0.008, data: 0.001) G_A: 0.129 G_B: 0.015 D_A: 0.205 D_B: 0.456 cycle_A: 1.626 cycle_B: 1.719 feedback_A: 1.875 feedback_B: 1.370 idt_A: 0.839 idt_B: 0.769 
(epoch: 41, iters: 90, time: 0.008, data: 0.001) G_A: 0.086 G_B: 0.041 D_A: 0.251 D_B: 0.539 cycle_A: 2.084 cycle_B: 1.735 feedback_A: 1.956 feedback_B: 1.798 idt_A: 0.832 idt_B: 0.932 
(epoch: 42, iters: 0, time: 0.008, data: 0.001) G_A: 0.046 G_B: 0.475 D_A: 0.313 D_B: 0.186 cycle_A: 1.880 cycle_B: 2.181 feedback_A: 2.876 feedback_B: 1.638 idt_A: 1.029 idt_B: 0.798 
(epoch: 42, iters: 10, time: 0.008, data: 0.001) G_A: 0.533 G_B: 0.380 D_A: 0.176 D_B: 0.075 cycle_A: 1.764 cycle_B: 2.303 feedback_A: 2.529 feedback_B: 1.367 idt_A: 1.147 idt_B: 0.730 
(epoch: 42, iters: 20, time: 0.007, data: 0.001) G_A: 0.034 G_B: 0.283 D_A: 0.411 D_B: 0.124 cycle_A: 2.098 cycle_B: 1.815 feedback_A: 2.046 feedback_B: 2.010 idt_A: 0.905 idt_B: 0.971 
(epoch: 42, iters: 30, time: 0.008, data: 0.001) G_A: 0.164 G_B: 0.278 D_A: 0.627 D_B: 0.164 cycle_A: 2.132 cycle_B: 1.638 feedback_A: 2.011 feedback_B: 2.250 idt_A: 0.788 idt_B: 1.004 
(epoch: 42, iters: 40, time: 0.008, data: 0.001) G_A: 0.256 G_B: 0.562 D_A: 0.322 D_B: 0.044 cycle_A: 2.024 cycle_B: 1.924 feedback_A: 2.150 feedback_B: 1.375 idt_A: 0.937 idt_B: 0.653 
(epoch: 42, iters: 50, time: 0.008, data: 0.001) G_A: 0.248 G_B: 0.108 D_A: 0.461 D_B: 0.326 cycle_A: 1.772 cycle_B: 1.642 feedback_A: 1.925 feedback_B: 1.521 idt_A: 0.785 idt_B: 0.769 
(epoch: 42, iters: 60, time: 0.008, data: 0.001) G_A: 1.308 G_B: 0.535 D_A: 1.271 D_B: 0.036 cycle_A: 2.572 cycle_B: 1.544 feedback_A: 1.797 feedback_B: 2.165 idt_A: 0.762 idt_B: 1.042 
(epoch: 42, iters: 70, time: 0.008, data: 0.001) G_A: 0.156 G_B: 0.639 D_A: 0.265 D_B: 0.443 cycle_A: 1.424 cycle_B: 2.049 feedback_A: 1.967 feedback_B: 1.293 idt_A: 0.988 idt_B: 0.637 
(epoch: 42, iters: 80, time: 0.008, data: 0.001) G_A: 0.048 G_B: 0.073 D_A: 0.374 D_B: 0.396 cycle_A: 2.602 cycle_B: 1.285 feedback_A: 1.919 feedback_B: 1.975 idt_A: 0.641 idt_B: 0.928 
(epoch: 42, iters: 90, time: 0.008, data: 0.001) G_A: 0.030 G_B: 0.004 D_A: 0.458 D_B: 0.487 cycle_A: 1.602 cycle_B: 2.126 feedback_A: 3.775 feedback_B: 1.453 idt_A: 0.928 idt_B: 0.762 
(epoch: 43, iters: 0, time: 0.008, data: 0.001) G_A: 0.048 G_B: 0.050 D_A: 0.327 D_B: 0.301 cycle_A: 2.569 cycle_B: 1.402 feedback_A: 1.851 feedback_B: 1.836 idt_A: 0.675 idt_B: 0.972 
(epoch: 43, iters: 10, time: 0.008, data: 0.001) G_A: 0.042 G_B: 0.957 D_A: 0.393 D_B: 0.090 cycle_A: 2.027 cycle_B: 1.340 feedback_A: 1.704 feedback_B: 1.553 idt_A: 0.670 idt_B: 0.710 
(epoch: 43, iters: 20, time: 0.008, data: 0.001) G_A: 0.054 G_B: 0.328 D_A: 0.377 D_B: 0.196 cycle_A: 1.688 cycle_B: 1.388 feedback_A: 1.683 feedback_B: 1.255 idt_A: 0.692 idt_B: 0.640 
(epoch: 43, iters: 30, time: 0.008, data: 0.001) G_A: 0.668 G_B: 0.365 D_A: 0.487 D_B: 0.175 cycle_A: 1.710 cycle_B: 2.157 feedback_A: 2.469 feedback_B: 1.272 idt_A: 1.068 idt_B: 0.807 
(epoch: 43, iters: 40, time: 0.008, data: 0.001) G_A: 0.170 G_B: 0.982 D_A: 0.536 D_B: 0.021 cycle_A: 2.875 cycle_B: 1.431 feedback_A: 1.713 feedback_B: 1.927 idt_A: 0.693 idt_B: 1.097 
(epoch: 43, iters: 50, time: 0.008, data: 0.001) G_A: 0.214 G_B: 0.537 D_A: 0.478 D_B: 0.416 cycle_A: 1.706 cycle_B: 1.346 feedback_A: 1.661 feedback_B: 1.363 idt_A: 0.646 idt_B: 0.657 
(epoch: 43, iters: 60, time: 0.008, data: 0.001) G_A: 0.453 G_B: 1.947 D_A: 0.100 D_B: 0.731 cycle_A: 1.911 cycle_B: 1.639 feedback_A: 1.829 feedback_B: 1.631 idt_A: 0.754 idt_B: 0.846 
(epoch: 43, iters: 70, time: 0.008, data: 0.001) G_A: 0.506 G_B: 0.163 D_A: 0.425 D_B: 0.294 cycle_A: 1.786 cycle_B: 1.480 feedback_A: 1.589 feedback_B: 1.319 idt_A: 0.731 idt_B: 0.700 
